1.000000000000000000e+00,-4.372249684634811895e-01,3.163148377994199900e-01,5.901448186526921935e-01,7.495924575182415228e-02,-1.576712248254546478e-01,-2.060293114921567248e-01,-7.362268165398916375e-02,2.627841800020871421e-01,5.106072583423968414e-01,3.237806719682689849e-02,-2.492177314982391145e-01,3.221525323293456533e-01,1.249266430918826581e-01,-5.366706882191684125e-01,-2.623634231683344420e-01,-5.048470489719065757e-01,4.348015653535844405e-01,1.497500525305797969e-01,-7.304256472650311194e-02,-3.367189400000000221e-01,8.228081381608921829e-02,-7.242205118067566172e-01,-4.557814693929130301e-01,5.013944299451382758e-01,3.868890830891344446e-01,-3.825578247768667284e-01,-4.759184024258253931e-01,2.574476196202405906e-02,-2.861097434976754283e-01,-2.895959844646359138e-01,2.635537070489620270e-01,4.189108928082103112e-01,2.430326424199490132e-02,4.500460292494054548e-01,2.714296068655223937e-02,-2.118172869800527547e-01,2.209125671922205492e-01,4.803786555939291714e-01
-4.372249684634811895e-01,1.000000000000000000e+00,-8.918125499792433075e-01,-5.763516781639139719e-01,-7.273466045411646208e-01,-2.127748357037793914e-01,4.612918136852948714e-01,-5.113191281308567815e-01,8.716731862737397973e-02,-1.081443583333170921e-01,6.560657812928200050e-02,1.535877144500317759e-01,1.147921754606098660e-01,-7.325316832353796492e-01,4.989281248919032463e-01,-3.672865455323450212e-01,3.792700203247083568e-01,1.444596502746680888e-01,-8.200059598877232903e-01,3.056199913331683060e-01,8.602562000000000264e-01,-5.016876766452412761e-01,6.684073857020778053e-01,4.893386334025161544e-01,-8.853114308383063236e-01,-4.556006803419926920e-01,3.424015542826421843e-01,3.424424056542738626e-01,7.727980548831550056e-01,-2.816499627289756891e-01,1.347272294791513891e-01,-8.100145180112549026e-01,-4.211917411725196181e-01,-7.808308808130816070e-01,1.798036588548045447e-02,5.952685567080535922e-02,-4.534495166023608803e-01,3.587812033316032378e-01,-1.933019956115583915e-01
3.163148377994199900e-01,-8.918125499792433075e-01,1.000000000000000000e+00,4.250904042427686158e-01,8.925416557379410865e-01,4.329821776530431432e-01,-5.902414277760723582e-01,5.829036858495801887e-01,-3.516739190596960274e-01,-1.007287467800826487e-02,7.556785903667133375e-02,1.958563601739325144e-01,-2.798916524922240856e-01,8.081347560963266785e-01,-4.421403153220993532e-01,4.485370621346325137e-01,-4.653513187210284174e-01,-2.606458845156058371e-02,8.957897591398142900e-01,-4.827937542487923395e-01,-9.872401400000000438e-01,6.541204519283073671e-01,-5.517289684487054480e-01,-3.296168055787058737e-01,8.673111521394590850e-01,6.868737032727539882e-01,-4.337509362689825898e-03,-1.906872521350296001e-01,-6.580736861303405627e-01,8.855419573952928725e-02,-2.591866817315553462e-01,8.522373040106900888e-01,6.431318396244600777e-01,7.540652935014452440e-01,-1.324391443996988382e-01,-2.540097346528271682e-01,6.582828887569626142e-01,-3.397951722436233224e-01,2.643172827260399371e-01
5.901448186526921935e-01,-5.763516781639139719e-01,4.250904042427686158e-01,1.000000000000000000e+00,2.572203487511685593e-01,-2.859900015237799575e-01,-4.443182121370415905e-01,4.158842050734660178e-01,2.114907937503330004e-01,-1.257182741737853382e-01,4.093567300994009894e-01,-1.922304173162154295e-01,-2.450936538035578260e-01,3.192769560968224396e-01,-4.846559972572564434e-01,-1.247648597990563130e-01,-5.595631798003086743e-01,-1.911661295066952385e-02,2.407950320467989735e-01,-1.314387240433579906e-01,-3.371750799999999604e-01,-3.757395277631196684e-02,-7.843438369525118636e-01,-1.697088053248473893e-01,3.640817389172739116e-01,2.987607094494169613e-01,-4.996591226075443593e-01,-2.305735160377477833e-01,-5.989547041361292790e-01,4.338062541641644065e-01,-2.140268924437701767e-02,6.040401166008679823e-01,-8.330766947035269515e-03,4.733575101407395125e-01,-2.661571826519407713e-01,3.591066538150615717e-01,2.374514638978925396e-01,-3.071138391239349730e-01,5.093355724014374530e-01
7.495924575182415228e-02,-7.273466045411646208e-01,8.925416557379410865e-01,2.572203487511685593e-01,1.000000000000000000e+00,7.283648811838523418e-01,-5.746430206444262945e-01,7.572732265193935497e-01,-5.577329000789083002e-01,-2.788768888237778687e-01,6.107512929451913014e-02,4.726143996939631275e-01,-5.443488609172680848e-01,8.332627444361395685e-01,-5.006661986108938700e-02,5.460208900509229135e-01,-5.786595878293659956e-01,-4.721995134515776654e-02,9.378473440864992794e-01,-7.748482255477986413e-01,-9.029092800000000363e-01,6.888580431791221370e-01,-5.200260320445888595e-01,-2.825334806873602278e-01,6.455211957645597964e-01,6.306074251963285082e-01,3.284864527100878062e-01,-1.389876432495306957e-01,-6.035831839800473997e-01,7.973249785207144058e-02,4.162164255797325130e-02,8.166402090444162543e-01,5.940908984500281598e-01,5.379473633615728945e-01,-4.014170651993211325e-01,-5.426594754103781781e-01,8.444516772299981433e-01,-2.913906922098677965e-01,2.324180806688730394e-01
-1.576712248254546478e-01,-2.127748357037793914e-01,4.329821776530431432e-01,-2.859900015237799575e-01,7.283648811838523418e-01,1.000000000000000000e+00,-2.393057421626376413e-01,4.651299218582398143e-01,-6.517326482077976380e-01,-2.331291294426311445e-01,-1.981076434830319477e-01,6.117830449396686188e-01,-4.357924695147497030e-01,6.342216072526050130e-01,5.363661324597367441e-01,5.472396623500435098e-01,-4.107203943375922206e-01,2.636236515175083284e-02,6.818643215277497838e-01,-8.634881425534588484e-01,-5.249160399999999171e-01,6.287916429133210139e-01,-1.948845429653646155e-01,-2.825534749362427767e-01,2.360435551660546583e-01,4.127951604592300927e-01,7.428476048994860914e-01,-1.180423487168403146e-01,-5.889903156289678227e-02,-2.983790814389193358e-01,2.953710099629655028e-01,3.072486108187652554e-01,5.470647457853108353e-01,-6.034581642362596421e-02,-2.745175311193382983e-01,-9.391188633309377476e-01,6.196100247618205881e-01,3.079105169705576711e-02,1.017063927788871697e-01
-2.060293114921567248e-01,4.612918136852948714e-01,-5.902414277760723582e-01,-4.443182121370415905e-01,-5.746430206444262945e-01,-2.393057421626376413e-01,1.000000000000000000e+00,-7.367202983557765705e-01,4.971038265209968277e-01,4.992891403376531478e-01,-6.400891495264898756e-01,-5.175594579092428482e-01,6.576714882647669569e-01,-6.314140864892805460e-01,1.456730624662850304e-01,-8.518875977817497169e-02,6.358708980980242176e-01,-1.332101158259322571e-01,-4.357994142382572433e-01,5.323802837513520458e-01,5.417718199999999040e-01,-1.062937843094751388e-02,4.880606544062946472e-01,2.091741382265545346e-01,-2.473738287046144402e-01,-6.859753974241988850e-01,-2.397694872164657376e-01,1.625963903683290135e-01,4.606110864290977602e-01,-1.726257210392067587e-01,-8.151729054085384008e-02,-6.100589967244077760e-01,-3.661866564068336771e-01,-4.958815551037867309e-01,5.356675516647025903e-01,1.107879593156135822e-01,-7.637760272042166676e-01,5.786351295834537556e-01,-5.920776836838437251e-01
-7.362268165398916375e-02,-5.113191281308567815e-01,5.829036858495801887e-01,4.158842050734660178e-01,7.572732265193935497e-01,4.651299218582398143e-01,-7.367202983557765705e-01,1.000000000000000000e+00,-5.374065336339759469e-01,-6.803583522067926381e-01,3.544808192484653619e-01,5.013822778380805367e-01,-8.188378170429628788e-01,6.824957685715774547e-01,1.356677934653214568e-01,4.357239761680605228e-01,-6.161780253027205889e-01,-2.453796617911758460e-01,6.639195877200247953e-01,-7.177723583754926917e-01,-5.320167399999999880e-01,2.009151939642926932e-01,-5.540095574719042792e-01,-2.958212947474916366e-01,2.276531639094045711e-01,3.923890627161423783e-01,2.395152414029204646e-01,-6.467900700957292248e-02,-7.197786094254666756e-01,5.047777505949797572e-01,4.485563149375623726e-01,7.735740308578371582e-01,1.040258261146840696e-01,4.865581749813679968e-01,-7.714593085006020701e-01,-2.731075628961326940e-01,8.802631802967473273e-01,-5.552823479549788832e-01,3.448368424990962411e-01
2.627841800020871421e-01,8.716731862737397973e-02,-3.516739190596960274e-01,2.114907937503330004e-01,-5.577329000789083002e-01,-6.517326482077976380e-01,4.971038265209968277e-01,-5.374065336339759469e-01,1.000000000000000000e+00,3.512168021512764304e-01,-9.697279148190691977e-02,-7.423858255111240867e-01,4.719834879917189641e-01,-5.412442355857838283e-01,-3.901736787716920118e-01,-4.814238827119018405e-01,2.307829926788939612e-01,-1.173544154981425447e-01,-4.396891920404047971e-01,6.358794212829873560e-01,4.055226599999999237e-01,-2.882187610248380660e-01,-1.031270563193126787e-02,2.024668353458659864e-01,-9.004236815005305095e-02,-2.726182179366183900e-01,-7.103638864755656979e-01,2.612823165074862897e-01,3.683471756423398885e-02,1.441279089876639774e-01,-1.032647375773023124e-01,-4.214208428521152849e-01,-4.854942288570752718e-01,-5.723819245368302194e-02,4.109083262090078570e-01,6.433282717846166010e-01,-6.744610902514269757e-01,1.039446522040304299e-01,-8.081534177624552506e-02
5.106072583423968414e-01,-1.081443583333170921e-01,-1.007287467800826487e-02,-1.257182741737853382e-01,-2.788768888237778687e-01,-2.331291294426311445e-01,4.992891403376531478e-01,-6.803583522067926381e-01,3.512168021512764304e-01,1.000000000000000000e+00,-6.667349826385284839e-01,-6.299720988662329546e-01,9.436030786445301910e-01,-2.499719497407945634e-01,-4.220653129232697087e-01,-8.364699496506267096e-02,3.942415291609931982e-01,2.225739760552593038e-01,-7.232426217753490372e-02,4.563643599537600681e-01,-6.695293999999996082e-02,1.725506436556826229e-01,6.318887329720257462e-02,-3.106924424743930935e-01,4.607447197036810271e-01,-2.025418444660576633e-01,-4.524310313278743223e-01,-2.435201688263666231e-01,3.699949057029022770e-01,-5.029515809067550691e-01,-6.156003539249756962e-01,-2.395225268359068571e-01,3.420838266617554080e-01,-1.702652095515222175e-01,9.478253023156559820e-01,3.823215005414198897e-02,-7.051959623093392304e-01,6.504565357626916899e-01,-3.731201387704495831e-01
