1.0,0.39975464103326214,0.58558546124771516,0.25515911618331344,0.39378750070113244,0.73685633052165411,-0.5971057743184387,-0.69202040264969211,0.30133394580196254,0.19289594652906322,0.15582817828287335,0.3606450991404021,0.54691976201706016,-0.44886049738251177,0.84179746736895644,0.65232334458853158,-0.54771781545799336,-0.33656103880021748,-0.69166207690788784,-0.011793135641493098,-0.014503495301498415,-0.34931901185125447,-0.32217799108216516,-0.011750470503078425,-0.43326006742974288,-0.311720552031505,0.73571586447511839,-0.069626458232454183,-0.90092246319909242,-0.050317387493128238,0.063187560000000031,0.65055897014362019,-0.2146452805552117,-0.052523519614773584,0.019837506860530402,-0.30304439267894123,-0.70275750410980142,0.4498736668863757,0.36373748548917245
0.39975464103326214,1.0,0.11255773957786407,0.53740735679138552,-0.36590240441072935,0.17621092832904769,-0.41327453378678952,-0.13403874608382266,0.1418614167278397,0.040258394340741029,-0.48367097521676139,0.8546280910273536,0.53498659950468996,0.034056795125905086,0.68349820999333288,0.6816352144191169,0.060487089411953437,-0.81982725939644974,0.17248843355948668,0.6299539389748553,-0.33411251758068788,0.17616048465702944,0.083276097110175779,0.65480789109426929,-0.02127979875783928,-0.65159573689417438,0.36249836852551459,0.45695016567120889,-0.21479071976188688,0.61261219253540211,-0.48987639999999999,0.29280587356280435,0.33229359343130471,-0.53964834853269072,0.097677216163311167,-0.16045433130720591,-0.63205737742329193,0.72915458292334412,0.50297250186587916
0.58558546124771516,0.11255773957786407,1.0,0.52117481368117236,0.58664011120103243,0.80225735401689158,-0.2320428801079468,-0.79312249373923127,0.82298935058811795,-0.28729545066437084,0.37076702603789591,0.072514218105420455,-0.20812204106776039,-0.28818836987614815,0.35768784955519817,0.39029673037155427,-0.7986079645715094,-0.21075345132660867,-0.72694407830496177,-0.13062327561999482,-0.075378868193697546,-0.332477614407863,-0.72536178919818395,-0.55609257022565162,-0.60466613312885709,-0.17781065328801227,0.76027033616708917,-0.65132916387163076,-0.42345523301363286,-0.54976535100797908,0.6032093999999999,0.7310514104280309,0.0086535745950813495,-0.15522485609317377,0.33954320030316265,0.35415069999761239,-0.53565885446304407,-0.062009021718491986,-0.34435596485990266
0.25515911618331344,0.53740735679138552,0.52117481368117236,1.0,0.19404597320627368,0.49367183979572249,-0.23840629450989176,-0.3893537887923969,0.64472124442783552,0.01026366193642619,0.20475818486281022,0.19479916118489446,-0.12203194903014389,0.37765856976412437,0.28948304494241239,0.7372475191296135,-0.49011610658781157,-0.82711032671078366,-0.0828850991102454,0.068445942337168914,0.14583307277968571,0.25379154446655106,-0.61037559160658639,0.10434053436533061,-0.39870587463825713,-0.79802635526650645,0.62400070668012697,-0.31537989154235058,0.099828713268895961,-0.042956462081946152,0.30053854000000002,0.70561200356876519,0.69345084680092361,-0.19570375612413002,0.6988331517390588,0.4716166192012976,-0.76261569902343107,0.016757233248025288,-0.28628621039647445
0.39378750070113244,-0.36590240441072935,0.58664011120103243,0.19404597320627368,1.0,0.75805287855312953,-0.031700257983422714,-0.75392387614002898,0.54854550417462566,0.16731016586747691,0.82114865698602513,-0.36608813440221227,-0.23593033263676971,-0.26524924628347724,0.13515245590608843,0.2548369744602958,-0.84634899945646247,0.14950718635803711,-0.81264129177356748,-0.27891409948430262,0.31534448588140684,-0.36944982856838121,-0.77945839257150962,-0.62875590308301477,-0.76052667034661381,-0.043595560099296396,0.63914940699022793,-0.77867943774121584,-0.2319668758589139,-0.74096550773134939,0.79239476000000009,0.65566015433871927,-0.1001162212828275,0.60245399545990563,0.45755582793251987,0.053411636487354912,-0.29110391562005461,-0.26995976742887134,-0.57751123391563775
0.73685633052165411,0.17621092832904769,0.80225735401689158,0.49367183979572249,0.75805287855312953,1.0,-0.31545421676492946,-0.9088654082130514,0.72497751486919881,0.013761186920352613,0.62534378564746806,0.096252284777826491,0.091405206418527021,-0.23663606539688095,0.56128692068165753,0.68837712394392303,-0.94829994510472737,-0.32294760457707811,-0.87569862866493897,-0.025881620725962954,0.0022233871873949939,-0.36371670974761811,-0.82947227538443047,-0.43989995308735474,-0.83682207152280852,-0.42450027756535458,0.93512803008191914,-0.63289516059975459,-0.48023579228803542,-0.49667097303670715,0.62669087999999995,0.93896503941788989,0.088482725061837145,0.27686520399402703,0.44172703624236981,0.064780478475636338,-0.7330677108172623,0.067094459387251865,-0.31769441025792655
-0.5971057743184387,-0.41327453378678952,-0.2320428801079468,-0.23840629450989176,-0.031700257983422714,-0.31545421676492946,1.0,0.045254337232254381,-0.084465087110511594,-0.47332837680715084,0.024879747181613815,-0.086269378653955398,-0.24683459236551691,-0.10378876750009977,-0.40328308701053156,-0.52805531478866707,0.22666124716635416,0.52064200393507065,0.17815209997373377,0.20141212499864541,-0.26580636884335196,-0.026716685710151337,0.16415610063798028,-0.21827111332719951,0.33335610729763504,0.46946201976306234,-0.22187373733626931,-0.058735042895147249,0.50321656014374194,-0.045463300191662871,0.0347888999999999,-0.42452633611038459,-0.087179174301387122,0.037274341362911995,0.02123935758098076,-0.071912117606057965,0.62023762704566976,-0.18770249157411395,-0.45440655657049672
-0.69202040264969211,-0.13403874608382266,-0.79312249373923127,-0.3893537887923969,-0.75392387614002898,-0.9088654082130514,0.045254337232254381,1.0,-0.66974504398302326,0.070401764813729589,-0.51499744139057635,-0.21667242918847054,-0.15177016732257648,0.4771465955286241,-0.60951368321426236,-0.52512983662197366,0.83943408663757046,0.13079889147059331,0.87085014662384053,-0.13402815893268533,0.16669598736629138,0.48847200383273798,0.69077108514061869,0.42210799101408952,0.70453355984668353,0.20037947863415778,-0.92973837759018663,0.53638344992626485,0.50280079592941063,0.42406864531432581,-0.50866137999999994,-0.7716745422207395,0.10517540220179188,-0.15099310191002061,-0.3802038204395336,0.10629414590652932,0.53654984313390086,-0.2101608856724414,0.31096107513874777
0.30133394580196254,0.1418614167278397,0.82298935058811795,0.64472124442783552,0.54854550417462566,0.72497751486919881,-0.084465087110511594,-0.66974504398302326,1.0,-0.2391630329624172,0.35716131110818661,0.048809745923649284,-0.45007209048069563,-0.068840224540038228,0.10064229574021602,0.36918000630726655,-0.76316762788761516,-0.31521644697387763,-0.49692804606510543,0.07809954052312551,0.089371013247999953,0.055749479008356528,-0.85530799602375507,-0.43919891372903658,-0.64938536586095796,-0.25934669416634004,0.66848163546399442,-0.7677009659354378,0.021794605188795668,-0.65303977115306189,0.70313394000000007,0.7227380382206432,0.1528019193965694,-0.045228295292419896,0.6730681122136577,0.39430967260634897,-0.5340737587890545,-0.26514234006306969,-0.58785139910900641
0.19289594652906322,0.040258394340741029,-0.28729545066437084,0.01026366193642619,0.16731016586747691,0.013761186920352613,-0.47332837680715084,0.070401764813729589,-0.2391630329624172,1.0,0.20222376168799713,-0.20624282362558888,0.2099342859290145,0.23469232037588364,0.1579174516652575,0.27954427902545587,-0.03969032611938822,-0.19216649408448094,0.050930876110927212,-0.10562242875679903,0.5317207191399711,0.012350297115021482,-0.05131588796584978,0.45459639755917264,-0.29042848124498488,-0.26757457628096587,0.025814700472276447,0.11309218780620395,-0.096539170567556148,0.06582473779525401,-0.052004099999999998,0.13857142106050979,-0.091497103809310615,0.43308328251624262,0.23759194261275068,-0.17396305811767646,-0.27189575126790705,0.12483691732671529,0.1998985750644946
0.15582817828287335,-0.48367097521676139,0.37076702603789591,0.20475818486281022,0.82114865698602513,0.62534378564746806,0.024879747181613815,-0.51499744139057635,0.35716131110818661,0.20222376168799713,1.0,-0.61371464800665909,-0.26021989465960466,0.17200390531516885,-0.055898487582694119,0.27994615406582651,-0.79515548028859073,0.079830190563158043,-0.66006953076701902,-0.48231092314061846,0.31115002344820875,-0.36105654289872957,-0.76606125650088264,-0.64317575061284782,-0.73070152845265124,-0.21977099987026916,0.49742665040779355,-0.78120454413951901,-0.0098931358079077381,-0.6684963787303142,0.84307657999999996,0.62870840705114817,0.20856692247508127,0.79090273670628897,0.44882522754452076,0.31318312913360935,-0.261130526052061,-0.45199146420156622,-0.69408273020406286
