1.0,-0.54216056800983592,-0.40451140215925463,0.5422785189401309,-0.29712552279356996,0.0068593588957378201,0.71352032538626553,-0.22921234224334164,0.42899384907818106,0.66641451318555345,0.20842145404484916,-0.21986303046418565,-0.39589208376695406,-0.15760176132134013,-0.14816941955996979,-0.53546043745573335,0.55914934000000005,0.25836453295192868,-0.24290363576934113,-0.24496261009799053,0.81271783654885332,-0.65930161153841815,0.053230528023619321,-0.28648186397758685,-0.55749341804826902,0.25228424111233039,0.25255133258096713,0.087342099070556053,-0.3643440728599508,0.3849846954215988,0.15434705497234949,-0.79194280277699736,0.3084573835818149,-0.12918759920342768,0.53715569333754265,-0.43843896212900701,0.1105228298053218,-0.537340885320165,-0.051679318054761503
-0.54216056800983592,1.0,0.19340186476235066,-0.59588330539124623,-0.51062983484604663,-0.20946012419757612,-0.49219851132072312,0.81746904250114694,-0.83698012118959142,0.1154646601875737,0.57685412209049947,-0.29385290029900324,0.38639658108052705,0.49160095030148537,0.44801645300110116,0.16499089586382421,-0.13023832000000002,-0.42646626914098185,0.14749018328500349,0.37359997640982373,-0.54583876757498961,-0.18431942145438673,0.27308859887486658,0.33839094411636428,0.15234361309828481,-0.30004119436160948,-0.26196033435413335,-0.39776782263309662,0.072530534058318719,-0.43072681834449983,0.62586369014347287,0.72969904180452949,-0.40540217313761523,0.1015893225906515,-0.17352694676946895,-0.11105984209176098,-0.43750937690346076,-0.079247259876732784,0.024752706029034715
-0.40451140215925463,0.19340186476235066,1.0,-0.82271709505452839,0.48717352179600276,0.083266052795913648,-0.53799478009002333,0.18827485845570027,0.01035872136222841,-0.34628535026163987,-0.028202259709570975,-0.38885015392385319,0.63091512207642542,0.62341022839162463,-0.067639387592429726,0.017696883002098665,-0.90149831999999996,0.12226524050658999,0.84598747887757575,0.873233815107051,-0.26271557085478309,0.13040118940713122,0.6922015819461621,0.098988341650471878,0.9402181843616777,-0.88932635877098243,-0.87755594558744243,-0.4224586138554759,0.074988700887106421,-0.81384016126134573,-0.13110276083511502,-0.042353502794026249,-0.34198624716542103,-0.63543080621292902,-0.92312575008495112,0.27962911315771105,0.63389189178851746,0.76351627316787229,0.44599601377243087
0.5422785189401309,-0.59588330539124623,-0.82271709505452839,1.0,-0.084441587879886898,-0.14687368802590547,0.640861125811651,-0.41938319228073778,0.52376000981072279,0.1175331309589694,-0.29883486903927647,0.40221719346321005,-0.45065232884798689,-0.6909198949926042,-0.31974353719470427,0.06150642070631919,0.80030025999999999,-0.06451232524760786,-0.6951567318727534,-0.84350433083929044,0.50498587904592274,0.0053201894421882967,-0.75067661548916431,-0.51189956564930195,-0.80030180290563346,0.82701748335399428,0.8657197497209419,0.75642811388511555,-0.28857508882903082,0.94034455013586404,-0.28197369560102575,-0.25996744614267608,0.41104126325722634,0.57066047452399971,0.73858010807221797,-0.17287302580963415,-0.16912352609786097,-0.58187360000399768,-0.60853009919241074
-0.29712552279356996,-0.51062983484604663,0.48717352179600276,-0.084441587879886898,1.0,0.085078428400550105,-0.18437938722859543,-0.61113690959192779,0.57383326483243513,-0.81271642866442884,-0.76746156762798001,0.26488221411131885,0.16734666375623522,-0.099442197683386413,-0.29150910816415199,0.42051468342933179,-0.62170667999999996,0.09057801900643711,0.44594722835069844,0.170640435405189,-0.059780574557457812,0.74608463003932357,-0.058254488421268569,-0.2072930361373361,0.6352226408293653,-0.23222173164720553,-0.30610101073311502,0.27411014853652915,0.14745360563671894,-0.096005171113989873,-0.8768403101300748,-0.18644925809553603,0.16402878093205348,-0.23342659475998459,-0.64101734538723554,0.58100906373488959,0.69193527197932014,0.76569715934807525,0.17304178996774877
0.0068593588957378201,-0.20946012419757612,0.083266052795913648,-0.14687368802590547,0.085078428400550105,1.0,-0.0061733487839368542,-0.16814060869827752,0.012285241622301551,0.13630020756513528,0.14699500576809196,-0.21171450204296882,-0.21650214250374222,0.2659760081751788,-0.26862949202110092,-0.40132892498142225,-0.10885931999999998,0.36149535976906233,0.16399903079414643,0.068923556504275729,-0.21402360081928656,0.10834632462069627,0.31002930520386945,0.18858084533307443,0.14224653466670406,-0.20554232018646645,-0.090547537021224533,-0.29495712346777631,0.0096759372234300686,-0.27998415425371082,0.053938735292718948,-0.1039014696448646,-0.25979672892344896,-0.1089510739920624,-0.014935471473892733,-0.40537399472264829,0.12809711464892215,0.037158055367931944,0.35102226888861793
0.71352032538626553,-0.49219851132072312,-0.53799478009002333,0.640861125811651,-0.18437938722859543,-0.0061733487839368542,1.0,-0.31766205624231358,0.28275989883910241,0.53689278533461948,0.22001633620070965,-0.23930335110886652,-0.48433549013687632,-0.13530614886145717,-0.24398639554611332,-0.36668669157392397,0.6654154000000001,0.2411168216618147,-0.22552981921595644,-0.26470373104720052,0.73025190466497047,-0.39941212000131709,-0.068593620276765632,-0.35537434746097374,-0.60611102955959695,0.44154753928747487,0.47370928340657886,0.23908830047367152,-0.57142219927436833,0.4316296823949895,0.11801760606774843,-0.6166090699111566,0.28614266751886258,-0.032041284059330113,0.50048103383577613,-0.45878439966415885,0.10030076960002376,-0.64767352370632958,-0.062790084608153288
-0.22921234224334164,0.81746904250114694,0.18827485845570027,-0.41938319228073778,-0.61113690959192779,-0.16814060869827752,-0.31766205624231358,1.0,-0.52915865949624319,0.34542628199484571,0.68317251289188052,-0.54027699473999835,0.63668813604723662,0.60651005071510866,-0.0059870426559351167,-0.13640814553147743,0.032081100000000085,-0.36873361484446354,0.11580035920564685,0.4020119585529443,-0.28980552053254244,-0.47907412498832175,0.34531881356197958,-0.082415376542105123,0.051775456433921667,-0.36388124926662668,-0.18054703227271474,-0.20260949241966031,-0.31099825160032607,-0.35643883553021316,0.71255410105333361,0.46419227757800557,-0.49476410402323423,0.09969869311359017,-0.10809711649039395,-0.3844330424892784,-0.18790129803768668,-0.26169499790455358,-0.20203771936034925
0.42899384907818106,-0.83698012118959142,0.01035872136222841,0.52376000981072279,0.57383326483243513,0.012285241622301551,0.28275989883910241,-0.52915865949624319,1.0,-0.26747628202998608,-0.5853855093560526,0.16334859174445304,0.047415604239723144,-0.29666426862311956,-0.61967412210758477,0.012341327405057778,0.04245736,0.097591042574173364,0.0028511491945499637,-0.21805780218080786,0.43899440803359319,0.19836464577262714,-0.26503699783390916,-0.66869396400635916,0.00085806061207222364,0.073029411404949701,0.1923775180746693,0.62168035014912448,-0.26394126678502555,0.39665441665703005,-0.67711326574401831,-0.58073711423497432,0.1653587739561021,0.043193247653406215,-0.018540244738316829,0.077147671721559286,0.62608236818112895,0.14311891683663991,-0.27440319507420763
0.66641451318555345,0.1154646601875737,-0.34628535026163987,0.1175331309589694,-0.81271642866442884,0.13630020756513528,0.53689278533461948,0.34542628199484571,-0.26747628202998608,1.0,0.81293310200011526,-0.54991724679092491,-0.2908959259991456,0.25393249912270571,0.08513584379285806,-0.73594300208111718,0.56898724000000001,0.240115491137431,-0.17556628408833427,0.031888161786403538,0.43973207666306446,-0.92230548708303006,0.37253139412405933,0.087605728857332782,-0.54892229139484994,0.059839046881420242,0.14659234288161407,-0.37954721114276346,-0.37228221572365144,-0.021325010941926056,0.79902343947725407,-0.36982005444367116,-0.10490229150158095,-0.15528532633733166,0.5471651450870324,-0.74523897878917689,-0.27499711747864475,-0.74264760739795976,0.087879212227586934
