1.000000000000000000e+00,-5.889127681979132722e-01,6.767541017475042775e-01,-8.809787637235281244e-01,1.786181219760715755e-01,5.322417238085441760e-01,-4.300848682470660433e-01,2.001274293177360830e-01,-4.258089816782124615e-01,-3.819700434695751934e-01,-3.299748562006109553e-01,-9.331264949106042872e-01,3.101604742630518219e-01,8.407900854407893698e-01,-7.884874558060132044e-01,-2.659655705958557381e-01,-2.809226678767517416e-01,7.511387096728366908e-01,4.444110279364280047e-01,5.225614914541895084e-01,4.349327356468240535e-01,7.410448360395752720e-01,8.194210006784188316e-01,7.927078771675174496e-01,-5.079206002547979049e-01,8.337510556201013223e-01,-3.350093881199880941e-01,-9.109536799999999879e-01,-7.683524341807109748e-01,5.661117378290329016e-01,8.355874224703662145e-01,-1.675968646034758647e-01,-2.095029979874255543e-01,-7.251467300256612125e-01,6.691380708416120315e-01,2.146176137762468017e-01,-7.631392382578278122e-01,4.629266458618085389e-01,7.129157947773729909e-01
-5.889127681979132722e-01,1.000000000000000000e+00,-7.286748305468322418e-01,6.305712085828525382e-01,-3.996438006603715287e-01,-6.696714797227897309e-01,2.088962968265736520e-01,-3.126267896323350337e-01,4.684042802091559765e-01,6.818024110682724404e-01,9.339929031681943883e-01,6.333770325726664208e-01,-4.180905827616127612e-01,-4.750103216666650141e-01,8.778054630890377297e-01,8.971626840614459475e-01,-4.014420369975674197e-01,-7.541734707386292813e-01,-4.321008656867115216e-01,-1.318892756555896939e-01,-7.604120898984874088e-01,-7.364340097324095780e-01,-8.366693729875424035e-01,-4.664681449632217536e-01,7.185512092747788071e-02,-7.279899191732583930e-01,7.692523053624470419e-01,7.128858600000000934e-01,4.171140458883537128e-01,1.770583226194439030e-01,-4.489874121016703135e-01,2.634354363097916041e-01,-2.518540322709901247e-01,5.570306482656665059e-01,5.936443468528026374e-02,2.660167500135439123e-01,9.102271796231302670e-01,-6.862712048432121348e-01,-4.034272040654046099e-01
6.767541017475042775e-01,-7.286748305468322418e-01,1.000000000000000000e+00,-8.777247390514443248e-01,7.367083924884865187e-01,4.437372213514630959e-01,-6.285774697554574741e-01,6.723488167335529564e-01,-8.571323521603441131e-01,-2.583845349755641285e-01,-6.762226166483781276e-01,-8.353378501906046916e-01,2.008492312331969232e-01,6.954409302348275590e-01,-7.282584778967113870e-01,-5.005039861639773990e-01,2.683535009056636778e-02,9.641291026379703588e-01,1.653193757378843276e-01,3.094752875040907014e-01,4.598844330159331806e-01,4.312932213995609443e-01,8.516886465015809371e-01,3.725918169893696064e-01,-6.548592947328052416e-01,8.803590045089465521e-01,-3.886505584974273009e-01,-8.793544799999999384e-01,-7.610633810342782857e-01,2.259937494288803000e-02,7.552238510699321727e-01,-3.157990539186286139e-01,-3.271027824060220301e-01,-3.952854204555660278e-01,4.705677152043302169e-01,-3.819002532465022304e-01,-6.494180418087449613e-01,5.112981127487421507e-01,7.460771087540528645e-01
-8.809787637235281244e-01,6.305712085828525382e-01,-8.777247390514443248e-01,1.000000000000000000e+00,-4.685603097461726874e-01,-4.702985401307628877e-01,7.122534922736206697e-01,-4.860412901141736297e-01,7.094927846822245421e-01,2.852421229139942005e-01,4.483535436558623299e-01,9.888436154322488569e-01,-3.882605488374931135e-01,-8.098387159751190278e-01,7.770764712850992684e-01,3.056593715379434806e-01,2.281923318933223865e-01,-9.120843929835383834e-01,-3.391535251698737929e-01,-4.355731987635656499e-01,-3.989847519883880644e-01,-6.332905750781583354e-01,-8.714773282799201937e-01,-6.434015919404726391e-01,7.063705129197264121e-01,-9.499542242331268094e-01,2.810404982369767990e-01,9.872700000000000919e-01,8.665961201931889901e-01,-3.729058080620427096e-01,-9.330740841891301818e-01,3.142990386891895138e-01,3.993011936514311300e-01,5.869105657156024058e-01,-7.157275077197899904e-01,4.286027695215130495e-02,7.107234367094835692e-01,-5.207782957845256133e-01,-8.058722842227121763e-01
1.786181219760715755e-01,-3.996438006603715287e-01,7.367083924884865187e-01,-4.685603097461726874e-01,1.000000000000000000e+00,2.093969243401005986e-01,-6.633599670812477811e-01,8.343867682305088351e-01,-9.106158597877769267e-01,9.237688685621851803e-02,-4.942709713657718051e-01,-4.018316370745856903e-01,-1.267542913371043911e-01,3.594393428744495633e-01,-3.093544387068742907e-01,-3.333797211347292455e-01,2.069160446071802162e-02,6.690330690663447433e-01,9.848026705404981651e-02,2.200086938125028757e-01,2.304527985283944813e-01,-7.016193008132085018e-02,5.124483691976949862e-01,-1.201264584962850601e-01,-6.465518885844115937e-01,4.858782183362052587e-01,-9.351833960588416816e-02,-4.551690800000000037e-01,-3.840731246495479034e-01,-4.212308332026143964e-01,3.711669306724687534e-01,-8.809899217534362947e-02,-3.482276527906530417e-01,-8.244694123379772699e-02,2.535744592104732797e-01,-7.094166526313733234e-01,-2.745691135947088690e-01,3.003085974017428647e-02,5.057333566596955432e-01
5.322417238085441760e-01,-6.696714797227897309e-01,4.437372213514630959e-01,-4.702985401307628877e-01,2.093969243401005986e-01,1.000000000000000000e+00,-1.492046733081421328e-01,4.734973575890437658e-01,-2.281152784828088254e-01,-8.655923239004194025e-01,-6.335795234205168214e-01,-5.131576553310629452e-01,2.047308172269136223e-02,4.855188820394356064e-01,-8.711859074421258731e-01,-7.473673726867966494e-01,3.906750825520817760e-01,6.085440390605826311e-01,5.957415092603639550e-01,6.686183979776182396e-01,9.160841033607086681e-01,7.143972840257343249e-01,6.881706900261920223e-01,7.168540779608570945e-01,9.161938061223640073e-02,3.753805027612723832e-01,-7.425780908895015520e-01,-5.613514600000000243e-01,-8.346669666784112263e-02,1.326789521990901222e-01,2.268861859368536404e-01,-4.889846249935499989e-01,5.408757917956663608e-01,-8.207210511286148202e-01,1.240556683126536469e-01,-4.044386953390206596e-01,-8.344116076341953070e-01,8.940001370436131967e-02,6.688088124259591316e-01
-4.300848682470660433e-01,2.088962968265736520e-01,-6.285774697554574741e-01,7.122534922736206697e-01,-6.633599670812477811e-01,-1.492046733081421328e-01,1.000000000000000000e+00,-6.785043169656171935e-01,8.142445361075874022e-01,-1.558489132799614763e-01,1.633117983227800607e-01,6.598234768747330836e-01,-1.621174559578135443e-01,-4.068690209114972367e-01,3.287647337937580905e-01,-1.994275683188245774e-02,3.801848468800710368e-01,-6.511975489037434839e-01,-2.658945699298453924e-01,-3.514465351948462546e-01,-5.634487520877566602e-02,-1.707790199321759794e-01,-5.248713524711192679e-01,-2.152174173404539093e-01,8.259154538977085958e-01,-6.417453789003575437e-01,-1.177433194309333298e-01,6.458033000000000801e-01,6.370381938345790473e-01,-5.466105545433547902e-02,-7.195374093735692478e-01,2.115621988489611027e-01,6.168972048827575660e-01,1.881494564034012773e-01,-6.795940428671520817e-01,3.096104792801190886e-01,2.720693265579636200e-01,-8.348294984818716014e-02,-6.499040263724620292e-01
2.001274293177360830e-01,-3.126267896323350337e-01,6.723488167335529564e-01,-4.860412901141736297e-01,8.343867682305088351e-01,4.734973575890437658e-01,-6.785043169656171935e-01,1.000000000000000000e+00,-8.086189003258398289e-01,-1.218126955630630115e-01,-4.525360754221995907e-01,-4.260879014318967317e-01,-2.315281344210402825e-01,3.865017488530642087e-01,-4.117331452212077414e-01,-3.431655768920729987e-01,1.545995034069969631e-01,7.131530486199693097e-01,9.209268114270907635e-02,5.196001193253131367e-01,3.807230747232088763e-01,2.904370998350980226e-02,5.354723423983602792e-01,6.730204442971265966e-02,-5.249877991332345673e-01,3.956135195845923991e-01,-1.974971202837702000e-01,-4.755390400000000239e-01,-3.135154987032497953e-01,-1.982871643312407728e-01,3.559838462128452896e-01,-4.777622062650264678e-01,-1.887197518863267254e-01,-2.115395542777480653e-01,3.638712097057163475e-01,-8.243652811399039271e-01,-2.940003228522746759e-01,-1.381512432397522805e-01,7.613404040533700012e-01
-4.258089816782124615e-01,4.684042802091559765e-01,-8.571323521603441131e-01,7.094927846822245421e-01,-9.106158597877769267e-01,-2.281152784828088254e-01,8.142445361075874022e-01,-8.086189003258398289e-01,1.000000000000000000e+00,-9.850038939682617678e-02,4.783327549355809172e-01,6.520282813818543133e-01,4.377331793587079661e-03,-5.134553735588304191e-01,4.432764554456464223e-01,2.752440204536036883e-01,1.781499294935480482e-01,-8.142767605990425261e-01,-1.669915571306337665e-01,-3.162534722554157240e-01,-2.425741645780666034e-01,-1.159708933283731119e-01,-6.563030981602548941e-01,-5.610768835467272453e-02,8.000358799975846313e-01,-7.028896657654907232e-01,1.427716383931037780e-01,6.809150799999998949e-01,6.635114015036965851e-01,2.324488607903376358e-01,-6.477074859425029363e-01,2.359680661857742612e-01,5.059237567771489585e-01,1.809550990311129259e-01,-4.754292667959620355e-01,5.350572244907690900e-01,3.875575985189280703e-01,-2.055702565533114590e-01,-6.535720432047840145e-01
-3.819700434695751934e-01,6.818024110682724404e-01,-2.583845349755641285e-01,2.852421229139942005e-01,9.237688685621851803e-02,-8.655923239004194025e-01,-1.558489132799614763e-01,-1.218126955630630115e-01,-9.850038939682617678e-02,1.000000000000000000e+00,6.492557212463815342e-01,3.243115192278775427e-01,-2.268274308810306894e-01,-2.383924340525406249e-01,7.852574962378693346e-01,7.983426264493722613e-01,-5.817419517705830767e-01,-3.901001982256370182e-01,-4.669821739128042770e-01,-3.680172788445905674e-01,-8.598915014576430371e-01,-7.783107256600189094e-01,-4.937305516957543050e-01,-6.880360626309673933e-01,-4.201213772676763436e-01,-2.457578451098640926e-01,8.297957887451739012e-01,3.838511200000001011e-01,-5.280432906502546819e-02,-1.090158266115545393e-01,-5.146859490085426564e-02,4.097574340721717445e-01,-7.265711636146739982e-01,7.069359676032928030e-01,1.724731166988202891e-01,1.855397731027288444e-01,7.659590625096595051e-01,-3.088708426238495619e-01,-3.515914321046746394e-01
