1.000000000000000000e+00,-4.733468146991493541e-01,1.238074325337440024e-01,-5.192773506820299589e-01,1.736390344603483127e-01,-8.572094012317188483e-01,-8.383538493756298449e-01,-3.108130419741003125e-01,-5.161596009373876637e-01,-7.679361643398128212e-01,1.715990469117542327e-01,-7.220616513836266570e-01,-3.842605271150919544e-01,5.883858577765587183e-01,1.316815362304281367e-01,7.078494803447270556e-01,5.592323531011865745e-01,-7.949741041192974755e-01,6.931489385584832519e-01,8.460406663567019425e-01,6.612872384446408791e-01,5.975366660958980614e-01,8.176699309590195197e-01,6.292605365143743024e-01,7.356147326065364256e-01,3.474811994636128332e-01,-8.468818599999999863e-01,-7.306165206483439256e-01,5.260122787624974539e-01,4.486761499682526688e-01,5.639684640155975259e-01,6.720610940974907077e-01,8.299460456170250078e-01,-8.083124731538011698e-01,7.320693418701099686e-01,8.021207722066666657e-01,-6.366255208245963360e-01,-3.173516959891858891e-01,1.548320669433362051e-01
-4.733468146991493541e-01,1.000000000000000000e+00,5.980665667382336625e-01,8.396358342693085453e-01,1.375646178496139557e-02,1.909361929747797892e-01,4.172023436319202694e-01,7.050231019587541725e-01,6.513799568648178662e-01,7.416394758692007594e-01,1.108993424489033292e-01,3.960641842578535576e-01,7.638060654783312975e-01,-1.266685126921570648e-01,-7.869461882749287929e-01,-8.145113758413878857e-01,-3.149966251751012969e-01,4.535702638926162322e-01,-6.762599191514163666e-01,-3.096049816971384594e-01,-9.254404172861153688e-01,-3.054025316663075418e-01,-4.372439008207855693e-01,-9.564326980522509514e-01,-1.864309705947461704e-01,4.010922821631242585e-01,7.098463800000001100e-01,7.965230861945489238e-01,-1.802701998929687743e-01,-8.932238402535855881e-01,1.246640787880032020e-01,-1.113228199839054328e-01,-7.478373482527186367e-01,8.509289366273532496e-01,-4.932335317336648123e-02,-1.506632398962582942e-01,4.975445400612340530e-01,7.171627216078427791e-01,-7.347792111074678001e-01
1.238074325337440024e-01,5.980665667382336625e-01,1.000000000000000000e+00,3.242293466306375715e-01,-1.485177454243129525e-01,-3.182134161191609856e-01,-1.532581031383128956e-01,4.897779048325336393e-01,9.073618043973631642e-02,1.063286610163044904e-01,-3.596213776390607686e-01,2.180351181084207723e-01,1.994023412960320152e-01,6.708329224535725110e-01,-9.044241476677532532e-01,-1.365391874971862984e-01,-2.506982250538687396e-01,1.725357467909999221e-01,-3.090090495263542736e-01,4.514097086479754717e-01,-3.944170872445627030e-01,-1.244629711244995551e-01,-4.576188161673924726e-02,-4.773677076730547530e-01,4.894919836810593949e-01,5.379540280335411984e-01,-7.363290000000000113e-02,3.909815651399388414e-02,5.162834528456489158e-01,-6.491266741120452766e-01,8.110669240663357371e-01,6.765312754282708507e-01,-2.145632942123985587e-01,3.456599970818532430e-01,4.133427214975941566e-01,2.215484524406789446e-01,1.242800486943885785e-01,5.332603471330638056e-01,-4.478859672089715027e-01
-5.192773506820299589e-01,8.396358342693085453e-01,3.242293466306375715e-01,1.000000000000000000e+00,-1.545062386095096552e-01,4.451190420402463266e-01,2.658891062232509039e-01,8.642826639747913653e-01,4.342358511695056933e-01,6.468963957894889871e-01,1.528416994654547556e-01,5.352678930487541065e-01,5.885270141672275246e-01,-3.277170545898406839e-01,-5.943875596030124830e-01,-8.081568451869703962e-01,-5.110765916771026207e-01,4.226528658879531997e-01,-7.640385947517648324e-01,-4.109231324752952719e-01,-7.991102874590078065e-01,-5.997713682692436266e-02,-3.539391931896098131e-01,-7.996275470607581148e-01,-1.642246164958985066e-01,4.583354744304206640e-01,7.073465599999999576e-01,8.049338729449028174e-01,-1.326988941756682139e-01,-6.531599582132344706e-01,-1.385296461590146411e-01,-2.411544358225763685e-01,-5.684424314286555813e-01,7.561898086023889354e-01,-2.783582741774644487e-01,-4.640733671528649018e-01,1.519098252230950963e-01,6.763551456440398679e-01,-7.818822704240946386e-01
1.736390344603483127e-01,1.375646178496139557e-02,-1.485177454243129525e-01,-1.545062386095096552e-01,1.000000000000000000e+00,-1.594171422483962874e-01,8.112717047283377059e-02,-5.092545648816587667e-02,3.271224779172137720e-01,1.500086616092797531e-01,3.727526257165271750e-01,-2.087171839447591326e-01,6.809925354376765438e-02,-1.670778911622206597e-01,1.004718664676147177e-01,-2.067294110786734029e-01,2.641747565323478986e-01,-3.007145039553338894e-01,1.402439516005099251e-01,9.557907534070438083e-02,-7.408227070333066322e-02,1.711171051329663517e-01,-1.234021065819351642e-01,-5.041683952802888946e-02,-1.650540991181409234e-01,1.003999319351711744e-01,8.408750000000009273e-02,1.299787605474798935e-01,-2.131692904171312575e-01,-2.690318256546559220e-02,3.358360849222182497e-03,-1.758231831972203174e-01,-1.144985159697808202e-01,-2.603300683621372416e-03,4.585612585480252495e-02,3.801598689774743356e-01,9.458149180074978957e-02,8.318844693319116246e-02,-6.306995866704146088e-03
-8.572094012317188483e-01,1.909361929747797892e-01,-3.182134161191609856e-01,4.451190420402463266e-01,-1.594171422483962874e-01,1.000000000000000000e+00,5.619544216435587991e-01,3.837935949403686875e-01,3.409272412821496845e-01,5.956761916620595398e-01,-2.550144797892229254e-01,7.998225371739250411e-01,1.268646738016384334e-01,-5.583114126813267797e-01,6.659389426370225518e-02,-5.193776248540115104e-01,-7.467347362106161457e-01,5.964437464996206195e-01,-6.028677036133386347e-01,-7.345716006486845417e-01,-4.017048543236901303e-01,-2.780384002727858128e-01,-6.620397652644014475e-01,-3.652613133307810456e-01,-5.850069906142879583e-01,-1.961564003414998925e-01,6.435020199999998969e-01,5.570261315624440712e-01,-3.349412842072826413e-01,-2.240102160842967760e-01,-5.864823144643224184e-01,-6.142619365894921302e-01,-5.607851917114768936e-01,6.103624461704278970e-01,-8.786488093985966863e-01,-9.068751136537837043e-01,2.342212649071476194e-01,2.267836669920592629e-01,-3.150307128395642836e-02
-8.383538493756298449e-01,4.172023436319202694e-01,-1.532581031383128956e-01,2.658891062232509039e-01,8.112717047283377059e-02,5.619544216435587991e-01,1.000000000000000000e+00,-2.081745464007615093e-02,6.314731064321136289e-01,7.812105798801761702e-01,-6.453403540547995865e-02,3.653315412508751914e-01,5.064545490783282089e-01,-5.218965310483982822e-01,-3.160793536695252759e-02,-6.065966741094009906e-01,-1.866888532855233152e-01,6.432750774018735074e-01,-3.885577482153932949e-01,-7.887016155905528514e-01,-5.731716308916795510e-01,-8.148644140362905075e-01,-7.541630330464010878e-01,-5.799964991832027295e-01,-8.319221613114936575e-01,-5.263976392169320562e-01,7.857427200000000056e-01,6.262538634291368034e-01,-7.403160251362748134e-01,-4.537997264456185009e-01,-5.025290146364316257e-01,-6.579069891949406168e-01,-8.303906215218861409e-01,6.900798963833502109e-01,-5.469826238889394787e-01,-4.236372366511593213e-01,8.356051245902984537e-01,9.431310153413696717e-02,-8.958921289728416504e-04
-3.108130419741003125e-01,7.050231019587541725e-01,4.897779048325336393e-01,8.642826639747913653e-01,-5.092545648816587667e-02,3.837935949403686875e-01,-2.081745464007615093e-02,1.000000000000000000e+00,2.663141517273153180e-01,4.465786809383456291e-01,-2.257702160530512467e-02,6.466369699465431831e-01,2.667707670863637692e-01,-7.139318305886385718e-02,-7.189088733790048868e-01,-6.556839102832138222e-01,-6.547556757086873125e-01,3.417315525052813663e-01,-7.182705477665703997e-01,-3.628387324103225786e-02,-6.642969086098939879e-01,1.977874390231991741e-01,-3.244303030349965922e-01,-6.699326311995030814e-01,1.682727492240136125e-01,6.765977007060803849e-01,4.494859799999999517e-01,5.722042560212002860e-01,2.672761196494736757e-01,-6.026508174778505422e-01,1.355742745292659868e-01,3.936224295442052046e-02,-4.332528891762150725e-01,6.380395524390234385e-01,-2.720343503179400990e-01,-4.133560522356997669e-01,-5.828755994356376452e-02,8.300444564155198268e-01,-7.420872976421620804e-01
-5.161596009373876637e-01,6.513799568648178662e-01,9.073618043973631642e-02,4.342358511695056933e-01,3.271224779172137720e-01,3.409272412821496845e-01,6.314731064321136289e-01,2.663141517273153180e-01,1.000000000000000000e+00,9.020224265942863306e-01,2.327694378740732262e-01,2.128449298225774666e-01,8.347916445263831031e-01,-3.576056904561717431e-01,-3.018156642488078467e-01,-6.902468980979383772e-01,-1.682786595502120397e-01,2.136050274340629551e-01,-3.714964754568044758e-01,-5.711229760303072611e-01,-7.426294410391823808e-01,-3.612901362162632690e-01,-5.277450312274579725e-01,-7.668805306776040887e-01,-6.276617776650268432e-01,1.337733398468710089e-01,7.518504999999999772e-01,7.985728008147612300e-01,-6.063954036558100169e-01,-7.682565663100165976e-01,-1.441242645987733662e-01,-4.475348963082941833e-01,-7.527510665151163627e-01,7.342437647272753720e-01,-2.897714981011508262e-01,-1.043978407979073708e-02,5.786635635831527402e-01,3.374347118155748282e-01,-2.694401031268744973e-01
-7.679361643398128212e-01,7.416394758692007594e-01,1.063286610163044904e-01,6.468963957894889871e-01,1.500086616092797531e-01,5.956761916620595398e-01,7.812105798801761702e-01,4.465786809383456291e-01,9.020224265942863306e-01,1.000000000000000000e+00,6.513135878261816503e-02,4.994765992210715710e-01,7.657630137854324337e-01,-4.487301676064172629e-01,-3.879098127068712487e-01,-8.397889840911366699e-01,-4.298711334841836540e-01,5.039118857223947590e-01,-6.117136948052369627e-01,-7.235239294595647852e-01,-8.537300710270264714e-01,-5.270941828800689288e-01,-6.935984600595935801e-01,-8.739402845818834420e-01,-6.933891211009224342e-01,6.224511483199790529e-02,8.994092799999999777e-01,8.985341251976411980e-01,-5.951236258721781525e-01,-8.035181813501056647e-01,-2.883558411644078223e-01,-5.253072410640370338e-01,-8.865664134509901873e-01,9.060151025827248850e-01,-5.213823430645823098e-01,-3.615787237584814906e-01,6.118305598423862124e-01,4.401701359181073303e-01,-3.585931026805878052e-01
