1.000000000000000000e+00,-2.725315657692345753e-02,5.263481400000000754e-01,5.051329933901761715e-02,5.361594994581836415e-01,6.795467039779629070e-01,-7.507042202198838110e-01,-2.322916721685366892e-01,-3.449777658111684575e-01,-4.266026199510589145e-01,-1.794600190275006668e-01,9.823259793955822772e-02,-2.992206291255781192e-01,4.876845408985350794e-01,5.052630124419515978e-01,4.056458870706607933e-01,-1.226607922805715012e-01,-2.790699659931692930e-02,-4.105846268908322494e-01,-4.974459187574974961e-01,3.162905481048742251e-01,3.172080339674034355e-01,-4.660447775339246479e-01,6.333049907695231795e-01,5.279748724994344222e-01,4.853051265257343760e-01,-5.964266902712357377e-01,-3.786483719421813721e-01,-2.253086427818676296e-02,4.695071253336285944e-01,-3.226794586231199191e-01,2.628842208008723702e-01,5.538659241767490693e-01,-9.028296798200800832e-02,5.240699214350045265e-01,2.851768531165072007e-01,3.675712478134516292e-01,-3.351063187265045928e-01,7.635059647817967754e-01
-2.725315657692345753e-02,1.000000000000000000e+00,3.519471999999999046e-01,7.086725744462545329e-01,1.551038648562513556e-01,-5.192496249621667559e-01,-9.947201053018561723e-02,-1.475030321026011004e-01,-5.203257310574110894e-01,-7.501571999359171183e-01,-7.460528519801016278e-01,6.009365924073583054e-01,6.184784468769292110e-01,-4.757289735498146932e-01,5.298748013788733280e-01,4.862279649807016435e-01,4.114568118849478151e-01,-3.106133277318816610e-01,-8.593196319659639204e-02,5.351339366531785435e-01,-9.285024346075010371e-01,-5.910068014149714166e-01,-5.557323732791209503e-01,1.860058904564043381e-01,3.999295838251317736e-01,-6.400645850829409511e-01,4.159188087070928574e-01,1.355978298188585326e-02,-7.278429699744128900e-01,3.171878067578480231e-01,-8.463553742650965495e-01,-8.482370976740812862e-01,-3.852046407298748698e-01,9.323592753931168042e-01,2.433027886570785225e-01,5.143261331694690686e-01,1.301118213446549876e-01,-6.127242698233057450e-01,-4.577912197651106130e-01
5.263481400000000754e-01,3.519471999999999046e-01,1.000000000000000000e+00,7.270815600000000156e-01,9.017513200000000229e-01,3.805942399999999726e-01,-3.836449800000000243e-01,4.778573600000000088e-01,-4.524225600000000291e-01,-3.544257200000000552e-01,-3.441771599999999820e-01,3.902276200000001083e-01,3.370004000000004218e-02,5.105082599999999360e-01,9.651956600000000108e-01,-3.076661999999996677e-02,5.904712000000000849e-01,2.907686599999999011e-01,-8.931486600000000387e-01,-3.956955199999999673e-01,-6.418405999999998723e-02,3.909854600000000069e-01,-9.669785199999999525e-01,9.302941799999999706e-01,9.521069799999999361e-01,-1.140064600000000317e-01,-6.985678200000000615e-01,1.276007999999999587e-01,1.553207800000000471e-01,9.873609199999999753e-01,-7.501720600000000294e-01,-1.279084799999999911e-01,6.584456400000000542e-01,4.701710999999999530e-01,9.732649200000000889e-01,6.406271199999999943e-01,2.844507999999998926e-01,-9.280607400000000506e-01,5.168695999999999291e-01
5.051329933901761715e-02,7.086725744462545329e-01,7.270815600000000156e-01,1.000000000000000000e+00,4.845565205634326800e-01,-2.823987620714293323e-01,-1.023649871251070126e-01,4.929981333333732230e-01,-2.893868475815036811e-01,-3.392946907959415448e-01,-7.358005746108826628e-01,6.039714755791582013e-01,5.206068795198901533e-01,6.766207779784165488e-02,7.285861334894405683e-01,-3.651909506061942756e-02,7.519315052864167237e-01,3.145118664860529489e-01,-6.149542454493318600e-01,1.297379302491633579e-01,-5.498503910129982630e-01,-1.883679436377030947e-01,-7.778550984146714864e-01,6.100438788422968273e-01,7.167550964733426788e-01,-6.521724274646416575e-01,-1.361794782228886724e-01,3.972415342905730729e-01,-1.349131080605075472e-01,7.450341642118775143e-01,-8.071848638459386827e-01,-4.460797980150508213e-01,9.980435917582479444e-02,8.022119615191070086e-01,7.318525816286630681e-01,4.215170741880824856e-01,4.984661841945179361e-01,-8.797347946942043473e-01,-4.015900882057454185e-02
5.361594994581836415e-01,1.551038648562513556e-01,9.017513200000000229e-01,4.845565205634326800e-01,1.000000000000000000e+00,5.777367646666444756e-01,-3.755922737542717327e-01,3.343264984172908960e-01,-5.406994256393731213e-01,-3.772875920204021294e-01,-1.776545669092241264e-01,1.784141369307843950e-01,-3.477363116542681598e-01,4.256191182854845989e-01,8.778038117367413795e-01,-1.536014645468388069e-02,4.828101763872573726e-01,2.097908482594073032e-01,-7.831256647339472909e-01,-3.288092554991435268e-01,1.384081285658408378e-01,4.353704989459714625e-01,-8.625407289991833260e-01,9.030459653931229846e-01,8.808843109832973362e-01,1.908747885992242155e-01,-7.788401975896305229e-01,-1.971376765174595036e-01,1.387243553842676391e-01,9.116381889161722096e-01,-6.002168670728907918e-01,2.562734544136410428e-02,6.260541432223869496e-01,1.915181058270410408e-01,8.363528187881470455e-01,5.214830591947824390e-01,1.176334300195378130e-01,-8.087790679323013654e-01,5.724004883722296766e-01
6.795467039779629070e-01,-5.192496249621667559e-01,3.805942399999999726e-01,-2.823987620714293323e-01,5.777367646666444756e-01,1.000000000000000000e+00,-4.084619981559882151e-01,3.870435808129401439e-02,-7.348949650085717655e-02,-1.987249184582503062e-02,3.165847345822540015e-01,-2.382558759327565445e-01,-7.435310072611945875e-01,5.828493613363007197e-01,2.802259973984542740e-01,-1.192916290654738587e-01,-1.996918963379240297e-01,2.676498004810199949e-01,-3.380230675891381931e-01,-6.269139665176233223e-01,7.449391258109060443e-01,7.304111812569693551e-01,-2.449376755138321649e-01,5.166727744189612004e-01,3.845009309620947557e-01,8.099213871170849455e-01,-8.150711889346782257e-01,-3.905318514167841482e-01,3.751835908572339617e-01,3.794278410958341619e-01,1.239562731695462577e-01,5.399131000782328993e-01,6.888644950789128973e-01,-5.440656251015560940e-01,3.713936026018587744e-01,1.028306304536942550e-01,3.794351701757581186e-02,-8.741116398691715916e-02,7.961906081130247781e-01
-7.507042202198838110e-01,-9.947201053018561723e-02,-3.836449800000000243e-01,-1.023649871251070126e-01,-3.755922737542717327e-01,-4.084619981559882151e-01,1.000000000000000000e+00,2.512219235227609593e-01,5.266514767208235748e-01,4.145394909089794577e-01,2.284595873241862529e-01,-2.144400403725199578e-01,9.923107307451754788e-02,-3.083725676791913006e-01,-4.010539845332292685e-01,-4.827634507993220359e-01,3.971314398839627391e-02,7.355749361957891752e-02,2.929654941984770611e-01,2.552799428410894023e-01,-1.003926537436697214e-01,-1.021171568905264171e-01,3.601639091127598613e-01,-5.389849735357910010e-01,-4.452004495077592217e-01,-2.406937961508833212e-01,3.440110840422485050e-01,3.103540057907619443e-01,1.188159438810424406e-01,-3.214275332079362668e-01,3.066419672763558424e-01,-1.455775315593531849e-01,-3.406768105654804923e-01,-4.595454794132537019e-02,-3.840374348927811932e-01,-3.227237085997403665e-01,-2.891649245836112603e-01,3.176226615809311649e-01,-5.395985973542520853e-01
-2.322916721685366892e-01,-1.475030321026011004e-01,4.778573600000000088e-01,4.929981333333732230e-01,3.343264984172908960e-01,3.870435808129401439e-02,2.512219235227609593e-01,1.000000000000000000e+00,2.560599768462217818e-01,5.327717197672716676e-01,7.057390041533392888e-02,1.766218076465172759e-01,1.712410502898134568e-01,5.242910527426369871e-01,3.000153277365311677e-01,-7.318922676286134799e-01,5.898395527870606836e-01,7.631569739907130279e-01,-6.426019462647644120e-01,-3.879480925268970481e-01,1.681669124633132228e-01,5.168768313559901628e-01,-3.435891760684792740e-01,3.852912743364337311e-01,3.356186990522514457e-01,-3.695032623712195541e-01,-4.966069625963400735e-01,7.001324855138125747e-01,7.167806811482462237e-01,5.284948120346705247e-01,-7.861115659213066542e-02,2.132763360962089683e-01,5.254906976732068857e-01,1.313743701189818147e-01,5.893679297527634198e-01,1.585834866656455067e-01,2.099158435585923299e-01,-4.177422933679484918e-01,2.539709284235977527e-01
-3.449777658111684575e-01,-5.203257310574110894e-01,-4.524225600000000291e-01,-2.893868475815036811e-01,-5.406994256393731213e-01,-7.348949650085717655e-02,5.266514767208235748e-01,2.560599768462217818e-01,1.000000000000000000e+00,7.103004677532200883e-01,2.318812007214741677e-01,-4.652747271085293512e-01,-4.110076641715432882e-02,1.877210689516696784e-01,-6.048293998262660454e-01,-6.875798671865790412e-01,-2.083863227688304287e-01,4.497469759689138868e-01,2.840238706320142859e-01,-1.800804343652613326e-01,4.077223798124111620e-01,1.526647916945761685e-01,5.554286967480069892e-01,-3.994047857090383125e-01,-4.877517803474726854e-01,7.770080872285227425e-02,7.563503127945669924e-02,4.429358820266149910e-01,4.320914861365481308e-01,-3.811162883310310612e-01,6.552374876603942466e-01,3.078752227551528886e-01,-7.102139913435406848e-02,-4.481379351083157325e-01,-3.307294254344678719e-01,-6.904636409800560815e-01,1.819910976113337797e-01,5.692452912641675633e-01,-1.305676177047662423e-01
-4.266026199510589145e-01,-7.501571999359171183e-01,-3.544257200000000552e-01,-3.392946907959415448e-01,-3.772875920204021294e-01,-1.987249184582503062e-02,4.145394909089794577e-01,5.327717197672716676e-01,7.103004677532200883e-01,1.000000000000000000e+00,6.122943573045944721e-01,-3.829146924090779947e-01,-4.643726593083637860e-02,4.395496517625151478e-01,-5.519760814357317358e-01,-7.377431136886848373e-01,-1.443214419826591155e-01,4.578831349279866569e-01,-2.241973158720301715e-02,-4.314609532207963616e-01,5.603357345764052866e-01,4.154883296307704810e-01,5.417153899929693095e-01,-3.184617543428593933e-01,-4.568350231784518711e-01,3.892816138960459443e-02,-1.565353310637301321e-01,5.977867953144262447e-01,8.363334960473318702e-01,-3.114667520102886722e-01,7.578300264049695478e-01,5.616176450218445249e-01,2.542162670444196859e-01,-5.295916194672577459e-01,-1.937991179553671950e-01,-4.601770326969207847e-01,-7.185383599201562721e-02,5.058824361513728496e-01,9.394136323438774527e-02
