1.000000000000000000e+00,8.697508159068929601e-01,7.328890725276906992e-02,-1.883445221810652048e-01,7.140272447008245704e-01,-6.471334090391223093e-01,3.510152647213117816e-01,-6.643157752489267098e-01,-1.237906397868247105e-01,-8.292759969027516664e-01,-3.074372167441496995e-01,4.359653841805015140e-01,2.287390626464559373e-01,-9.084990613582138996e-01,-4.661884377311011352e-01,-3.585427631406946092e-01,1.071022698458950345e-01,1.173287243411158809e-01,7.892538711762522308e-01,8.137162516050940875e-01,-6.919367373579325964e-01,-1.092630082291439764e-01,7.317022903595927774e-01,2.338133397741635200e-01,-9.095367867655518301e-01,1.403583497228252409e-02,1.087445534788737123e-01,-2.192900085446616021e-01,4.127318117889202664e-01,-2.518202154499248890e-01,4.089317645653190447e-01,3.306609207694250485e-01,-6.833893595829225454e-02,-5.968468788816085890e-01,9.232126362672971043e-01,9.536243749914943280e-01,6.765013867834070160e-02,-8.950612748017772180e-01,9.601036199999999354e-01
8.697508159068929601e-01,1.000000000000000000e+00,1.371707433998156089e-01,-1.319475988298012825e-01,7.393063326910651600e-01,-3.880510096126625896e-01,1.080347093363039496e-01,-5.865160895852689071e-01,-3.266486259413701188e-01,-7.994068894465478081e-01,-2.478941152724839503e-01,4.664172614037021686e-02,4.175662365416218380e-01,-8.533965095623331498e-01,-4.621614095771830466e-01,-4.534489921991481931e-01,6.016224340818440014e-02,-9.788300041105910121e-02,7.361108003515529630e-01,5.828459663823962744e-01,-4.659113081097155940e-01,-2.806726048960875297e-02,5.976645950993429990e-01,2.414035156807153859e-01,-7.394157019999177960e-01,1.579868758796815764e-01,3.987534020359820852e-01,-3.615123455725902102e-01,3.821459678205807453e-01,-2.258600828269483052e-01,4.736987786135002931e-01,3.401127166941846913e-01,-1.299585045646595716e-01,-4.753039230052126807e-01,7.851639627091319129e-01,8.342096706191082234e-01,2.611383220361995772e-01,-6.476786596629409143e-01,8.389193399999999023e-01
7.328890725276906992e-02,1.371707433998156089e-01,1.000000000000000000e+00,-8.356951935680412280e-01,4.477397528590900122e-01,3.240671844972458082e-01,-8.016385566011092756e-01,-9.746074114002127586e-02,6.520572686932694095e-01,-4.197850857392495909e-03,7.357119646581512518e-01,-3.080400009089513391e-01,4.832521878140991767e-01,-4.724968643519043138e-02,-2.658009673711654863e-01,-8.551445203935411632e-01,-1.742469219035690520e-01,-7.661992062137578108e-01,7.505397836406202394e-02,1.255623290452035912e-01,-9.415467694373651220e-02,5.773305932947498942e-01,-5.526475805997862478e-01,3.629894223060147196e-01,2.473320250223571271e-01,4.217704528746241133e-01,-2.794918291129963595e-01,-3.007883416298704482e-01,4.867590973781334429e-01,-2.749698617824343216e-01,2.285052598379802846e-01,-8.253508969523490890e-01,4.754198130919977117e-01,-1.897521312361131196e-01,6.116764392155503612e-03,-1.790359961428094060e-01,8.892207571201286020e-01,3.082657205674218734e-02,-1.581683600000000078e-01
-1.883445221810652048e-01,-1.319475988298012825e-01,-8.356951935680412280e-01,1.000000000000000000e+00,-2.920235102303336272e-01,-6.190378273607771709e-02,4.393586606915798609e-01,1.152722250850958113e-01,-7.547932793245284433e-01,9.157705324188676610e-02,-5.622989627309935567e-01,-1.231153323954815720e-01,-2.101820734785372347e-01,1.682138654401989508e-01,2.852716173189599747e-03,6.469440770837816546e-01,-1.355410821255621512e-01,4.999753647294082892e-01,-2.533196470949713661e-02,-1.698608500091540463e-01,3.646949446410754359e-01,-4.233099395531680909e-01,2.867971920439378875e-01,-1.656564854593483294e-01,-2.683355753130206578e-02,-1.102419946519288957e-01,2.735069374479414672e-01,3.384982497095816445e-01,-3.344935050152170741e-01,-1.228854404777181553e-01,-1.288883618709743828e-01,7.644614797484060587e-01,-4.320258142212593522e-01,2.661610496581945373e-01,-7.663953618278628033e-02,-1.395611663850960041e-02,-6.770626072226395564e-01,2.510331234306122927e-01,-3.020166000000001905e-02
7.140272447008245704e-01,7.393063326910651600e-01,4.477397528590900122e-01,-2.920235102303336272e-01,1.000000000000000000e+00,-3.014591299387701651e-01,-1.865496501820906317e-01,-7.955171078057591272e-01,-2.818481064907989164e-02,-3.980748824012544373e-01,2.787103097835142984e-01,-1.139928665952679582e-01,7.683336398442149884e-01,-4.924707873289455584e-01,-4.198863926812169689e-01,-6.383552399148835210e-01,-4.970548220524484417e-01,-4.956295657640958918e-01,7.832096661194828391e-01,6.912385090912468444e-01,-1.308134514555985839e-01,-4.435025660034640216e-03,1.381760440978919147e-01,6.044097160839349003e-01,-5.501168213702931631e-01,3.822769027085176630e-01,-2.166372171786779544e-01,2.596234099835536754e-03,7.247756478296371041e-01,-4.884972829590623067e-01,4.812839440976174332e-01,3.409959459537328236e-02,-1.672158581188548931e-01,-5.319037109209227010e-01,7.085909761644493265e-01,5.386397160518847649e-01,3.955713474833504328e-01,-5.118433440540426371e-01,5.418283200000000299e-01
-6.471334090391223093e-01,-3.880510096126625896e-01,3.240671844972458082e-01,-6.190378273607771709e-02,-3.014591299387701651e-01,1.000000000000000000e+00,-7.547252292943102958e-01,5.277866689802398481e-01,2.201159337597783927e-01,3.315306246842749660e-01,4.620047328040175483e-01,-6.833815999546918318e-01,2.963524772804725094e-03,4.428282048522720893e-01,-2.957574568679094407e-03,-2.838797773836312377e-01,4.129523990812501710e-02,-5.289874693916770676e-01,-6.756385800786784968e-01,-4.166860639058289073e-01,3.997960293826472999e-01,5.921647577715556388e-01,-7.197939686533323389e-01,-1.327791785333989338e-01,8.446135663087932510e-01,3.587620838647648247e-01,9.752202751366283173e-02,-2.728253131107479246e-01,-3.064340994253753059e-01,9.836797513747889965e-02,1.999349854266462001e-01,-5.393350447683195048e-01,4.594808261786103576e-01,5.897599178296211164e-01,-5.324715604919648682e-01,-7.321131648736547426e-01,5.088540734796985765e-01,8.068671565840381810e-01,-7.155113200000000617e-01
3.510152647213117816e-01,1.080347093363039496e-01,-8.016385566011092756e-01,4.393586606915798609e-01,-1.865496501820906317e-01,-7.547252292943102958e-01,1.000000000000000000e+00,-1.620110048903765643e-01,-4.213702856615116898e-01,-2.499491655479890995e-01,-7.463228661948646536e-01,7.350918124023196887e-01,-4.449997908683297476e-01,-2.824110513836886049e-01,2.480223707129795563e-01,6.965659763295758422e-01,2.776507036262613748e-01,8.470847580085648643e-01,2.472458168841708825e-01,1.944694714210871977e-01,-3.084644880242122800e-01,-6.716028315328322895e-01,8.136361568790204668e-01,-2.483527138328858463e-01,-6.602401187533726290e-01,-5.222604486538057200e-01,1.213243739820679123e-01,2.386881739951574599e-01,-2.547175353266314946e-01,2.995269424033438210e-01,-2.054516343460283945e-01,7.567245568582998683e-01,-4.635074842680924068e-01,-2.275094787558467335e-01,3.443211057053987001e-01,5.654894517326541914e-01,-8.316128792999365471e-01,-5.543456625251480530e-01,5.467477999999998950e-01
-6.643157752489267098e-01,-5.865160895852689071e-01,-9.746074114002127586e-02,1.152722250850958113e-01,-7.955171078057591272e-01,5.277866689802398481e-01,-1.620110048903765643e-01,1.000000000000000000e+00,1.171085493397638344e-01,2.908935692408806672e-01,3.727761716953220672e-02,-1.474339096689155637e-01,-5.637141329231774023e-01,4.007208408847258152e-01,3.435764145051045659e-01,1.893457442253373979e-01,4.245717596074002897e-01,1.537917779997659551e-01,-8.125495050089325266e-01,-6.238924408925797804e-01,1.497092974775098839e-01,1.422648711883781891e-01,-3.222332152981889353e-01,-4.931229708478318541e-01,6.808084863072865200e-01,6.032973535398920145e-02,2.639060222441176884e-01,-3.415484699913468591e-01,-5.727165608659401386e-01,2.410116800741489151e-01,-5.843504383803565377e-02,-2.529267428476022483e-01,4.051786426236092531e-01,3.267262474473103251e-01,-5.830517569497183361e-01,-6.054275632628213222e-01,9.591315429787332369e-02,5.408910676361897707e-01,-5.841688400000000225e-01
-1.237906397868247105e-01,-3.266486259413701188e-01,6.520572686932694095e-01,-7.547932793245284433e-01,-2.818481064907989164e-02,2.201159337597783927e-01,-4.213702856615116898e-01,1.171085493397638344e-01,1.000000000000000000e+00,1.373150268503784410e-01,5.313512107704501108e-01,2.529212270420024833e-01,-1.866941131374613427e-01,1.228596390291925439e-01,-1.293737633673899268e-01,-4.003514115451295985e-01,5.795396246937767337e-02,-3.101812829763089807e-01,-3.390594250215259731e-01,1.120875497399692611e-01,-3.011197564172807262e-01,6.364076224621391109e-01,-4.787727668048551433e-01,1.835308907688336100e-01,3.386365872748000050e-01,-1.298851174848649204e-01,-5.920648357931949102e-01,-1.282888418260601515e-01,2.154206398324067795e-01,4.592800944716579625e-02,8.866731929223864439e-02,-8.845703835031768492e-01,7.098316030797541254e-01,-4.889104973032332158e-02,-1.964284441978856321e-01,-3.188502920547668373e-01,4.530429038351645454e-01,-5.670943804095163188e-03,-2.944698999999999511e-01
-8.292759969027516664e-01,-7.994068894465478081e-01,-4.197850857392495909e-03,9.157705324188676610e-02,-3.980748824012544373e-01,3.315306246842749660e-01,-2.499491655479890995e-01,2.908935692408806672e-01,1.373150268503784410e-01,1.000000000000000000e+00,4.662012584613386412e-01,-3.645177235110718672e-01,1.178326942233067082e-01,9.811362163298650296e-01,5.610792128631747477e-01,3.672358209708333487e-01,-4.623227333016399210e-01,-2.219409649124124140e-01,-4.139544429133500958e-01,-5.892835575636728995e-01,8.016124926346344104e-01,-1.612699842461800537e-01,-7.416647395379001306e-01,8.017922021077693306e-02,6.605564749592023333e-01,8.201584009436450884e-02,-4.936864836004708490e-01,6.285816873934814142e-01,-1.115461510980394616e-01,1.513871899129565213e-01,-4.858317080283083289e-01,-2.665991591542840600e-01,-2.801096346223594935e-01,3.366350779775886259e-01,-7.630138167268557536e-01,-8.266187914435486617e-01,-1.727454957729102625e-01,7.008158413475986670e-01,-8.516208800000000245e-01
