1.000000000000000000e+00,1.295543430315834188e-01,-6.429003365115327773e-01,-9.275301750579221238e-01,-3.161192051097128086e-01,-5.000318925366505907e-01,9.374200208454884498e-02,7.201214196933261036e-01,2.875424931037157683e-01,4.274769652482353077e-01,6.183562330880114644e-01,2.261881913085744822e-01,-7.676758232129954340e-01,1.643738673229359626e-01,-5.962316410209982376e-01,5.143255907360139156e-01,2.614633996869972776e-01,7.584822964929327505e-01,1.250227179939000614e-02,7.033220953337395720e-01,8.191433960650469359e-01,5.036717175408171876e-01,-6.128975868756618706e-01,1.445062595917203374e-01,7.773884399999999584e-01,-5.168344683405966533e-01,-5.600286478572762405e-01,-2.958363377579216746e-01,7.539359765940486513e-01,6.007738581913575349e-01,2.366328286341862763e-01,7.392220758367537004e-01,-6.416538978129268656e-02,-3.572213524223756265e-01,3.959306091141219508e-02,-4.256295610823030984e-01,-6.513551822854743989e-01,2.296250537986196938e-01,-5.452370411279420237e-01
1.295543430315834188e-01,1.000000000000000000e+00,4.958730457409001868e-01,-1.235107549759369844e-01,1.106601659411929617e-01,-1.331925241555251271e-01,2.718658074971297411e-02,1.140607613002501408e-01,-2.498540880886522542e-01,1.029034071791374294e-01,-2.707991559974459034e-02,-1.877391639825619629e-01,9.019618533524750847e-02,-1.872977163128004552e-01,-5.249967683349551217e-01,9.161397240703370026e-02,-1.434052227650496336e-01,-5.855930782868613849e-02,-8.617580893747396331e-01,7.114804808480512666e-02,-1.164047514352894025e-01,-3.578998604112174076e-01,4.151503819177262411e-01,3.928123997546328905e-01,-8.443730000000004843e-02,1.170463425767245547e-01,3.563870503977907833e-01,-5.632842997637743654e-02,3.755252875253018985e-01,-6.197562124529684136e-01,-3.852588414373995240e-01,-8.458714122295761528e-02,-3.698516480243006499e-01,-1.809898924940269715e-01,4.744087168459172887e-01,5.804980342075520827e-01,3.946899998430812850e-01,-8.182315432402276212e-03,5.875354835044449553e-03
-6.429003365115327773e-01,4.958730457409001868e-01,1.000000000000000000e+00,4.579621019544373728e-01,5.770009418303867488e-01,2.493348211251688318e-01,2.958951509377386047e-01,-1.313823963438325582e-01,-3.812596505555559956e-02,1.782324418253944942e-01,-1.957024328584663353e-01,-2.269277003548411109e-01,3.898141173656393677e-01,-6.888461552400451104e-01,-5.441357461953499897e-02,-3.123683488487097315e-02,-4.235514033036647530e-01,-3.721939718513436746e-01,-7.128424648353099968e-01,-7.634412698271930697e-01,-5.787099805125781593e-01,-5.084263569768466828e-01,8.579806696668571542e-01,-1.626800261670208192e-02,-4.367609399999999864e-01,6.680420800534681014e-01,7.940963472948725510e-01,1.677953098458739856e-02,-3.953289404482849823e-01,-8.167328300441594191e-01,-3.654528308774429579e-01,-2.854104658207048950e-01,-2.160828124022783348e-01,-2.375820474934943194e-01,2.310163098192431486e-01,5.431663838968424640e-01,7.940121564697517620e-01,-2.502340779041248853e-01,3.050955371516848036e-01
-9.275301750579221238e-01,-1.235107549759369844e-01,4.579621019544373728e-01,1.000000000000000000e+00,2.554298291641235452e-01,6.408258428608639701e-01,-2.733332159066116929e-01,-8.374754696502885176e-01,-5.743279751572757386e-01,-6.826665204843367363e-01,-8.438030299692297342e-01,-9.377281481281246611e-02,8.077750482250665165e-01,1.005563007333314524e-01,5.413998982072456556e-01,-5.901768357645804652e-01,-2.295031915142189127e-01,-9.310565852663919006e-01,8.846494966172899210e-02,-4.528862575852206640e-01,-9.210764514827775029e-01,-4.763351051057765351e-01,5.905820538397197339e-01,1.670587889568866599e-02,-9.340126600000000501e-01,4.674262460224156701e-01,4.324607112023950983e-01,2.397464004407133531e-01,-7.306791547848953128e-01,-5.697402473024267833e-01,-4.271947795811568693e-01,-8.617446132687397453e-01,-2.126871483938876442e-02,4.501653928717785913e-01,-2.263087639408713214e-01,4.170573665465782121e-01,6.846867304941655075e-01,-3.708761653988982276e-01,3.975604277292208444e-01
-3.161192051097128086e-01,1.106601659411929617e-01,5.770009418303867488e-01,2.554298291641235452e-01,1.000000000000000000e+00,4.654911668784743606e-01,4.962050796943231479e-01,1.646437325530870632e-01,-1.207004977470478579e-02,2.388292379847635483e-01,-1.385809312742942445e-01,3.730929410725647433e-01,-4.588328741540040334e-02,-6.191552831838883497e-01,-2.086140737500177256e-01,3.454239924216606084e-01,-3.035781148839007959e-01,-2.266508650306680306e-01,-4.186061751468904135e-01,-5.655271914888093665e-01,-4.227275056972291112e-01,-9.621138777425848609e-02,6.817077522877902362e-01,-7.346329441316543085e-02,-2.942061000000000259e-01,5.825826574847189354e-01,4.622422116327674635e-01,-3.076965778671372220e-01,-3.708169044670340808e-01,-3.751912878877149971e-01,-4.285455569271860443e-01,4.876726662585294941e-02,-4.184984511878528379e-01,-5.102071519624634677e-01,-3.591071662630959116e-01,-9.147572773531414958e-02,6.353026053405352869e-01,-5.819114794812627611e-01,-1.934809498844831110e-01
-5.000318925366505907e-01,-1.331925241555251271e-01,2.493348211251688318e-01,6.408258428608639701e-01,4.654911668784743606e-01,1.000000000000000000e+00,-3.281961498147364237e-02,-3.128595285526800662e-01,-5.447999730452667277e-01,-3.956360412983608299e-01,-6.787146009058571128e-01,3.055028620648471693e-01,3.536574461968945426e-01,-1.224260463977058094e-02,-2.753853416136586504e-02,-1.556194765703083072e-01,-5.005422775033782079e-01,-7.199156905732364553e-01,1.854163382625764397e-02,-1.740397066606219345e-01,-7.469398518939325271e-01,-1.344681736093638613e-01,6.302006770457690976e-01,2.351975819646931198e-01,-7.346924999999999706e-01,6.557089367451287565e-01,2.896558813637742924e-01,-4.563586787541976664e-01,-6.940498784878977867e-01,-3.068848741103166189e-01,-7.230277963578646272e-01,-3.800858110079286534e-01,-9.907116748277271234e-02,-1.307405501351781296e-01,-5.487593467921428880e-01,-3.219460203353378958e-02,6.794390310999528504e-01,-7.403412467443509781e-01,-2.237423464260410999e-01
9.374200208454884498e-02,2.718658074971297411e-02,2.958951509377386047e-01,-2.733332159066116929e-01,4.962050796943231479e-01,-3.281961498147364237e-02,1.000000000000000000e+00,6.099064842404678943e-01,5.076795662218913652e-01,6.297314774054084685e-01,4.459001878511152928e-01,3.765568182898981764e-01,-5.561235855269075490e-01,-6.283702477182997459e-01,-2.534994152708011095e-01,6.312156845480885181e-01,1.107593571564557261e-01,3.870540672385533454e-01,-2.865611632868289016e-01,-3.206873203560122731e-01,1.456015133578516807e-01,4.010158286385394621e-01,2.152319858937319363e-01,-3.065023878042636429e-01,3.159584200000000731e-01,2.950632690248467527e-01,2.844289629641233996e-01,-4.835595277293001093e-01,7.111094437540797786e-02,6.366928115255049425e-02,1.828016175471209870e-01,4.639522495029234084e-01,-3.910977846716403028e-01,-6.483888460283780963e-01,-1.879432517611014930e-01,-3.534576555479648219e-01,9.786779938847800508e-02,-2.381213141120917254e-01,-3.372259321070014693e-01
7.201214196933261036e-01,1.140607613002501408e-01,-1.313823963438325582e-01,-8.374754696502885176e-01,1.646437325530870632e-01,-3.128595285526800662e-01,6.099064842404678943e-01,1.000000000000000000e+00,5.551452647425035858e-01,8.559765993041875687e-01,7.385332101942655436e-01,2.423262494728984362e-01,-8.304831533225071061e-01,-4.617737856920654527e-01,-6.683761832667715064e-01,8.536536763512410086e-01,-5.281113691050205033e-02,7.850536217247098270e-01,-2.672815844825467968e-01,1.187389007319520351e-01,6.547275131014854699e-01,5.451669143464357159e-01,-1.673099493242538038e-01,-1.855745783450923891e-01,7.461774000000001017e-01,-3.260346778270309387e-02,-1.916995952657444824e-01,-5.308353608814355695e-01,4.108757936169228908e-01,3.561980821535203900e-01,1.607596062871857190e-01,9.071093815113341341e-01,-2.236909982902527405e-01,-7.950801338524680073e-01,-3.561769541185606097e-02,-5.367128024423138966e-01,-3.247526165312392687e-01,-8.347502993173794295e-02,-5.183725543312772688e-01
2.875424931037157683e-01,-2.498540880886522542e-01,-3.812596505555559956e-02,-5.743279751572757386e-01,-1.207004977470478579e-02,-5.447999730452667277e-01,5.076795662218913652e-01,5.551452647425035858e-01,1.000000000000000000e+00,8.018225643764728128e-01,9.164335174680525720e-01,1.198159215583486925e-01,-6.176172045920322873e-01,-4.588878811175156613e-01,3.518514808064950820e-03,2.674136141118059196e-01,2.945487424662034948e-01,8.209855391524465418e-01,2.128547920532774043e-02,-1.574207907761470682e-01,6.676684305762494720e-01,2.351285186484687317e-01,-3.861071591488275390e-01,-2.541701720466885139e-01,7.989478000000000968e-01,-8.056586630481410438e-02,1.198889533965206422e-01,-1.024120340850899064e-01,2.627714481833600679e-01,5.373810218117190951e-01,7.354751578997741346e-01,6.613861486553669344e-01,3.835466306643157131e-01,-3.952188765392966041e-01,1.874668913121889657e-01,-2.736453501334394356e-01,-4.794268806376802972e-01,5.411382227768600783e-01,-2.439157714780349276e-02
4.274769652482353077e-01,1.029034071791374294e-01,1.782324418253944942e-01,-6.826665204843367363e-01,2.388292379847635483e-01,-3.956360412983608299e-01,6.297314774054084685e-01,8.559765993041875687e-01,8.018225643764728128e-01,1.000000000000000000e+00,8.429366526943384841e-01,1.382671192955127470e-01,-7.138266038386946732e-01,-7.007277104460472028e-01,-4.906996242503765537e-01,6.429652077593585036e-01,-4.652632443729536743e-02,7.744575872167339670e-01,-3.349433172881455256e-01,-2.080206300282003706e-01,5.686195538564273733e-01,2.166101178464597266e-01,-3.431607338946895958e-02,-2.150713140122762490e-01,7.241425800000000912e-01,1.663697406704072179e-01,1.756644115344167811e-01,-3.825840347428135502e-01,2.440427919336522755e-01,2.515123100485201491e-01,2.927394489958636270e-01,8.515574351667174469e-01,-6.705123027559780312e-03,-7.860052217392251572e-01,1.167653299132772049e-01,-2.581393078489822579e-01,-1.996238018355964983e-01,1.295091696645812307e-01,-2.443295327647461712e-01
