1.000000000000000000e+00,-4.193848799999999599e-01,2.735067485484174443e-01,4.232186667391774071e-02,1.326993037062826897e-01,-2.184573771856253011e-01,5.617921399514019809e-01,-1.929790796103612871e-01,7.535486143810048165e-02,5.253314501316787011e-01,-2.849996991347464870e-01,-2.599172806392822666e-01,-3.734925490939176029e-01,-1.234027856008562407e-01,-1.803675726855966804e-02,7.656984492770668727e-01,2.948768078701042294e-01,-3.030655000358218332e-01,-6.285679388455998051e-01,8.419593296624617862e-01,-6.890876680420371381e-01,6.007714182241354894e-01,7.114649717837725484e-01,3.254206682123967909e-01,1.682676638437338168e-01,-3.125573320701934693e-02,7.629306076756946497e-01,3.303739436838740162e-01,3.204105640454968373e-01,-6.639412764143548529e-01,-3.139176985007871568e-01,3.822035401593514292e-01,-6.821422021076974929e-01,6.614623552598014600e-01,6.628574321815752235e-01,5.398068428782633044e-01,-2.683334699180378591e-01,8.555161171532272846e-01,6.529525504749061904e-01
-4.193848799999999599e-01,1.000000000000000000e+00,-8.510820799999999631e-01,-8.221428400000000414e-01,1.744352000000004566e-02,-6.478251600000000110e-01,-9.768917999999999768e-01,2.336889600000000566e-01,4.562793999999992245e-02,4.858089999999992692e-02,9.824117999999999462e-01,-2.890502200000000244e-01,9.880879600000000984e-01,6.990772599999999226e-01,6.270440799999998926e-01,-2.903505199999999453e-01,-8.169561199999999523e-01,2.451319999999999055e-01,9.562467599999999734e-01,-2.735921000000000047e-01,-1.175866199999999751e-01,-7.132555400000000212e-01,1.659931800000000734e-01,2.827291599999999239e-01,-8.296324400000000265e-01,-8.498255999999999588e-01,-7.617751999999999857e-01,-2.416249999999999787e-01,-2.925564200000000392e-01,8.723967399999998928e-01,8.905008800000000502e-01,-2.163338000000003536e-02,8.551909600000000555e-01,-3.868219400000000308e-01,-6.529309199999999702e-01,-8.323249600000000026e-01,-2.206931600000000548e-01,-4.957488599999999579e-01,-5.955140400000000778e-01
2.735067485484174443e-01,-8.510820799999999631e-01,1.000000000000000000e+00,8.239932887872962741e-01,-1.246462611681943694e-01,7.582976778356793623e-01,7.804184697559465311e-01,5.750579032147912911e-02,6.089367430342264992e-02,-2.413677032758207441e-01,-8.713335715222481070e-01,4.128416984987238747e-01,-8.694436286684101844e-01,-7.766288794913900340e-01,-3.541615789298479533e-01,1.897848359276898753e-02,7.648969293360480259e-01,-4.197275548381789734e-01,-8.089339847204320977e-01,4.247674344331797691e-02,2.644513618970708024e-01,5.325129993996220445e-01,-3.581769077221745312e-01,-1.872869875270971318e-01,8.564868488774285415e-01,8.114920187682468367e-01,4.953144132299966418e-01,4.303275386671762681e-01,4.008667584790525651e-01,-7.563345422474979651e-01,-6.995803821971918746e-01,-3.071062215704847276e-01,-5.914837114758225711e-01,1.349689171429014067e-01,4.037592727735812015e-01,7.575031287373142908e-01,4.632215624101497231e-01,2.452039746676744070e-01,3.241626946454637115e-01
4.232186667391774071e-02,-8.221428400000000414e-01,8.239932887872962741e-01,1.000000000000000000e+00,-2.930380949302408000e-01,7.941751599152079288e-01,7.028634100570683163e-01,-1.209846180216727074e-01,9.244546693014321637e-02,-5.751360178474168583e-01,-8.354913257859649667e-01,6.434677330191298505e-01,-8.843110250887192825e-01,-6.013996214142633967e-01,-4.297471398162533429e-01,-1.888690440362691403e-01,9.048032806731207689e-01,-4.513705934908084361e-01,-6.613157786273256011e-01,-6.678203667743620731e-02,5.687284584440264190e-01,4.839464827693318871e-01,-4.725053252466614451e-01,-2.372537952149986751e-01,8.098466478233280474e-01,8.111459780723664359e-01,5.301189576620299881e-01,9.978246601304224805e-03,3.865274357478029055e-01,-5.166341809711038069e-01,-8.327710168502234778e-01,-3.874230593858101201e-01,-5.086798890867566536e-01,-2.065553711043228158e-01,2.022909147077719128e-01,7.116628775789035632e-01,2.006968389996378610e-01,7.564667862884438820e-02,1.539337388383882621e-01
1.326993037062826897e-01,1.744352000000004566e-02,-1.246462611681943694e-01,-2.930380949302408000e-01,1.000000000000000000e+00,-3.121601281910051928e-01,1.112711142814286208e-01,-2.726524629663576449e-01,-7.267468657472085924e-01,2.772117227209494605e-01,-9.092637037314035527e-04,1.443095681826209349e-02,9.811478118881614141e-02,-3.280388900787137851e-01,9.046007385317515748e-02,-2.362342483106450591e-02,-4.141698312267897419e-01,5.526456768507235218e-01,-6.561684009816891316e-02,4.338417215876777533e-02,-4.061501502433492172e-01,-2.918667061090300385e-01,1.481894110516191188e-01,-3.095134900558128010e-01,1.118366575813875136e-01,-1.497001406599478279e-01,1.019822374075367161e-01,4.574300353742337677e-01,-1.490890447843050935e-02,-2.873433776822544861e-01,3.623080005183644259e-01,7.094157253512720640e-01,-8.557938888826811807e-02,4.606840430243063222e-01,1.178961834444405138e-01,-2.171814623728530735e-01,3.769533696447223137e-01,8.243728062464483752e-02,-5.123349298548469238e-02
-2.184573771856253011e-01,-6.478251600000000110e-01,7.582976778356793623e-01,7.941751599152079288e-01,-3.121601281910051928e-01,1.000000000000000000e+00,4.927190894016182932e-01,3.405807825662692800e-01,3.338792092205323248e-01,-4.084033155690921513e-01,-7.222426990528945101e-01,6.033843816172229646e-01,-6.875166916758005398e-01,-5.314602934652750132e-01,-4.256953656035497580e-01,-3.368585003943994627e-01,6.816410136230519612e-01,-3.225377845704294200e-01,-5.192800916936065603e-01,-3.194799368742946566e-01,6.149252118823118618e-01,3.503971737575183876e-01,-6.773420265717308153e-01,-4.165914807357306571e-01,6.082921540883206024e-01,8.952810886926504397e-01,8.517700075060852249e-02,1.221794619134850546e-01,-7.323850669102723032e-02,-3.243157116803607187e-01,-6.417315757336946591e-01,-5.305056481241333666e-01,-3.100141136483139381e-01,-1.837057446069647049e-01,1.183301506335164288e-01,5.381458232953610921e-01,3.495516919399282441e-01,-1.245963567137089861e-01,1.575890684671995001e-01
5.617921399514019809e-01,-9.768917999999999768e-01,7.804184697559465311e-01,7.028634100570683163e-01,1.112711142814286208e-01,4.927190894016182932e-01,1.000000000000000000e+00,-3.218781576117525356e-01,-1.253050170278244280e-01,1.044502482737838522e-01,-9.395009367831428371e-01,1.770868894415771611e-01,-9.436261626202735453e-01,-6.841716958221233380e-01,-5.953630938345991774e-01,4.292904724077427070e-01,7.290827899569130022e-01,-1.695521298561395163e-01,-9.775863037178966763e-01,4.075801271563845307e-01,-6.934631748616036651e-02,7.239143547723738692e-01,7.494711921695246856e-04,-2.316542158538672513e-01,7.807944448197181586e-01,7.492136096393979816e-01,8.426728170678637886e-01,3.047670878778273029e-01,3.012487613622992777e-01,-9.374998000325333036e-01,-8.253134521617873087e-01,1.911121322011258283e-01,-9.167467492773202498e-01,5.428159178443667798e-01,7.378756049962769126e-01,8.138266241574578785e-01,1.831960909588950526e-01,6.202573692321026178e-01,6.625299346318347382e-01
-1.929790796103612871e-01,2.336889600000000566e-01,5.750579032147912911e-02,-1.209846180216727074e-01,-2.726524629663576449e-01,3.405807825662692800e-01,-3.218781576117525356e-01,1.000000000000000000e+00,5.002351191342812031e-01,4.403164503840262256e-03,1.880162170428688051e-01,1.357263912803132744e-01,2.075434263313668815e-01,2.061372619109107795e-01,2.526090938077606984e-01,-2.458383544311684710e-01,-8.188678149329906009e-02,-4.096716908420909853e-01,1.566083770738098957e-01,-2.626597317041254875e-01,6.345768604682651415e-02,-1.352379069779793830e-01,-2.217505103276223299e-01,-2.287113121018079787e-01,-1.935892329887305419e-01,2.213347122652513377e-02,-5.423037193976056880e-01,6.186763066532929151e-02,-3.640397730808345722e-01,2.876991688045918982e-01,1.843121855549316734e-01,-4.265039623497980936e-01,3.485387322944850097e-01,-2.131126476850154217e-01,-2.301983739818575236e-01,-1.202443914715193574e-01,8.997945533693268994e-02,-2.710104687125090006e-01,-8.352632827065258059e-02
7.535486143810048165e-02,4.562793999999992245e-02,6.089367430342264992e-02,9.244546693014321637e-02,-7.267468657472085924e-01,3.338792092205323248e-01,-1.253050170278244280e-01,5.002351191342812031e-01,1.000000000000000000e+00,1.949021391012262239e-02,8.086752653259535184e-02,2.081771673203036688e-02,-5.938264680445111236e-03,3.826872599394878227e-01,7.201143401263922217e-02,1.697050822765595879e-02,2.980442550833660165e-01,-5.108632912425660200e-01,8.475524394989394179e-04,1.059516734989146558e-01,1.917191778563165083e-01,3.183760659729250042e-01,3.748499633186136437e-02,3.715653368577657711e-01,-3.180983602791325193e-01,9.897575801076945179e-02,-1.539688480822568317e-01,-1.403622236065993067e-01,-2.671928618534227806e-01,2.615009461329643181e-01,-2.328415066026133518e-01,-5.987708380895833127e-01,-7.156255486539388026e-04,-2.495226846021885436e-01,-1.024852536920594151e-02,2.454265346971779838e-01,-4.734334021752029109e-01,6.320154417774054290e-02,2.470033647615217376e-01
5.253314501316787011e-01,4.858089999999992692e-02,-2.413677032758207441e-01,-5.751360178474168583e-01,2.772117227209494605e-01,-4.084033155690921513e-01,1.044502482737838522e-01,4.403164503840262256e-03,1.949021391012262239e-02,1.000000000000000000e+00,1.269257144878404298e-01,-7.760497690114880331e-01,1.436033742804190549e-01,2.572544445174384520e-01,-2.307712446286660779e-01,7.624446937528445156e-01,-3.034565549888482705e-01,2.654299351149927988e-01,-1.834919554376407413e-01,6.334245531947025887e-01,-8.307775310463531016e-01,3.393817420459530609e-01,6.917417106175104413e-01,2.009274920335905323e-01,-4.008380261364602459e-01,-1.778507411229693636e-01,1.113786744438812204e-01,1.654590870930782998e-01,-2.306265514770845515e-01,-2.606973562654293919e-01,1.202720427368337841e-01,6.353688428008561484e-01,-3.614335336318830194e-01,8.410627300085256053e-01,6.563396103973099249e-01,7.366480158878487006e-02,-2.552397671140774205e-01,6.719363341219578567e-01,6.318808171730760925e-01
