1.000000000000000000e+00,-5.594941962089823306e-01,7.067234756157777520e-01,1.962299206504753146e-01,2.393022618824639514e-01,7.079182169595444885e-01,5.765502987137989255e-01,6.407674259226164848e-02,5.115401234138113873e-01,1.025537435843915102e-02,-1.386743519109021605e-01,-6.243223152317518565e-01,1.215190593558181931e-01,-5.384200291476548550e-01,-4.380120170400063628e-01,-5.276113807871524175e-01,7.290866120074439571e-01,5.249722152249138851e-01,-1.740136058002578201e-01,-6.731545209844193023e-01,4.242713005915582647e-01,9.471217711960289165e-01,-4.596232882034345657e-01,-3.137753788518403697e-01,3.981253761020375759e-02,2.555014409941503972e-01,3.675114956670524347e-01,1.241864169758634118e-01,-7.843008577766140688e-01,-3.345502450024815388e-01,3.716318713857804656e-01,6.900674150074148638e-01,7.642702708552828739e-01,7.359116740736046935e-01,-7.233092411991607351e-01,-7.029913199999999751e-01,-5.420151950738771873e-01,3.181734204680196632e-01,-1.721344352373129771e-01
-5.594941962089823306e-01,1.000000000000000000e+00,-6.095172326250158923e-01,-5.708407280600441558e-01,-5.932780587544411732e-01,-4.151827162743332855e-01,-5.116119069497196969e-01,-2.700653218603507044e-01,-7.261444081581673871e-01,6.915955639811910416e-02,-2.699309975230405612e-01,5.112298479300551035e-01,-7.230429642598529272e-01,-2.296985759412159267e-01,-1.959418300190796935e-01,6.052197741726306202e-02,-2.259212586461237515e-01,-1.098554692514529807e-01,-7.618183039122615463e-02,8.990003520441282037e-01,-1.249658305925975821e-01,-6.529303447069570998e-01,6.626388882092216770e-01,4.192609379574109840e-01,-5.603857966324425899e-01,5.853135021268867089e-01,3.391466081269478017e-01,2.103208834054812182e-01,6.440959946258038027e-01,3.597933539424623128e-01,-7.372815555145380007e-01,-8.449639817095726535e-01,-4.073233315906184537e-01,-5.569284520400686889e-01,9.226237752841880413e-01,8.634031600000000584e-01,8.089836889516309748e-01,-1.795988111930966746e-01,3.545526145938998064e-01
7.067234756157777520e-01,-6.095172326250158923e-01,1.000000000000000000e+00,4.720160667231331209e-01,2.943785534146224903e-01,4.383039230898810867e-01,6.580661794984685731e-01,1.760792884249285650e-01,9.097892520966415209e-01,1.472067280071464035e-01,-4.921358978782696125e-01,-8.868117409285528607e-01,5.401792806862048407e-02,-3.301934446946208634e-01,-6.017859459717249671e-01,1.747187732068010077e-02,5.282711628207711341e-01,4.361037233233022170e-01,2.085831761867168177e-01,-7.909243437639539298e-01,-1.294659024112665979e-01,6.868926488444599965e-01,-5.516732710494515191e-01,1.003930435067404842e-01,5.462845275124903477e-01,-9.754845382635053685e-02,1.523938136707281288e-01,-2.974133958755073581e-01,-9.778989122876809992e-01,1.290356309034475513e-01,6.810625236792801074e-01,8.719100214843272800e-01,7.792371298868990825e-01,8.353250493191413106e-01,-7.577596638170197574e-01,-8.680495599999999978e-01,-5.979899566606012851e-01,6.657822304344118702e-02,-2.610363347886708318e-01
1.962299206504753146e-01,-5.708407280600441558e-01,4.720160667231331209e-01,1.000000000000000000e+00,8.804198075277954727e-01,5.873231414491948410e-01,3.910095081505893799e-01,8.080241024706067421e-01,6.149167149120248199e-01,-6.251297586743972956e-02,-1.402746348211130756e-01,-2.661269563960493856e-01,4.929033250442588776e-01,2.221279491413800100e-01,1.479406160772459011e-01,6.405065519604286051e-01,4.679858236932179505e-01,4.326469982844016737e-02,-6.918771910940202385e-03,-7.618277757109651604e-01,-1.192353977613923866e-01,6.608314399554933438e-02,-4.080511475153245082e-02,2.752627931295742458e-01,1.872257856700913770e-01,-7.373571037301650533e-01,-6.907033148896366548e-01,-7.967083705892616941e-01,-5.236264307453696309e-01,-2.950082490428781457e-01,9.158147850851910965e-01,7.358478715229747058e-01,5.952348946867932478e-01,5.750305813119305220e-01,-6.441101128469588488e-01,-7.289152999999999327e-01,-4.476276760295496149e-01,-4.396128695929363839e-01,-8.018821258708070943e-01
2.393022618824639514e-01,-5.932780587544411732e-01,2.943785534146224903e-01,8.804198075277954727e-01,1.000000000000000000e+00,7.283093941550397021e-01,1.727579921999754520e-01,8.822216004013095914e-01,5.005278885278460210e-01,-2.549409103354783879e-01,3.761102471084519592e-03,-2.293360605578596001e-01,6.134823010271143184e-01,1.896785697788803959e-01,3.089563827884572178e-01,5.051432623085334583e-01,4.292109738533519958e-01,2.302984681531105304e-01,-7.052809857626318735e-02,-7.158539883722413455e-01,3.278206318639956957e-02,1.018508851580825075e-01,-4.925433790549847701e-02,1.563252675771601152e-01,-4.489806412521243906e-02,-7.005878382801903337e-01,-7.707691425341195446e-01,-7.699482003036938194e-01,-4.172305651298295892e-01,-6.454231381020895109e-01,7.860349397150601103e-01,6.761498857469281365e-01,5.635505003322565099e-01,5.550698778076920137e-01,-7.001309883404266410e-01,-6.676641800000000515e-01,-5.649494623087871759e-01,-4.342866357445573922e-01,-9.364551273567551792e-01
7.079182169595444885e-01,-4.151827162743332855e-01,4.383039230898810867e-01,5.873231414491948410e-01,7.283093941550397021e-01,1.000000000000000000e+00,3.866319554242966250e-01,6.909052395357969667e-01,3.755266830641242337e-01,-2.107430585025141245e-01,-2.220057108073822949e-01,-3.534930825557603407e-01,3.085136359836440634e-01,-4.266586808851264845e-01,-1.424976780258832287e-01,2.361948718349551196e-02,8.663754881652480089e-01,4.764162898084565168e-01,-2.368341254134291862e-01,-6.516819979521747408e-01,3.911807863338779279e-01,4.865843634768398096e-01,2.442043357447749169e-02,1.598855759927244116e-02,-3.783208078197416446e-01,-6.681814707503454243e-02,-1.838427513671659908e-01,-4.132889120287943086e-01,-5.950595452623750337e-01,-6.406261066106695434e-01,5.503449497852714867e-01,6.542792744753034295e-01,8.469393439989740813e-01,6.972709569295867382e-01,-6.675051452975327981e-01,-6.400479000000000029e-01,-4.601103604642024503e-01,-1.604232361519340455e-01,-7.470489208391776215e-01
5.765502987137989255e-01,-5.116119069497196969e-01,6.580661794984685731e-01,3.910095081505893799e-01,1.727579921999754520e-01,3.866319554242966250e-01,1.000000000000000000e+00,1.606991439575433667e-01,5.211087924362737267e-01,2.884110316283983871e-03,-1.928878739737526771e-01,-4.668855052929081761e-01,3.330188894113664255e-01,-1.699644010846554087e-01,-2.832315664742261485e-01,-6.259790843907302171e-02,5.212979062408726882e-01,-5.529391416132301007e-02,1.569606903234487261e-01,-6.571189999718219932e-01,3.881318964485839240e-01,5.629960727294468503e-01,-1.938468328893973303e-01,-3.233880221534390920e-01,3.508982123522141894e-01,-1.108529182574217176e-01,1.427678536102036377e-01,-9.761488797691043884e-02,-6.485100311452676181e-01,1.718563692483120187e-01,5.484747843471180495e-01,6.621666052626067334e-01,4.585632107901906895e-01,3.950549606625339827e-01,-5.494413829190905041e-01,-6.404891600000000018e-01,-3.434591985623731691e-01,3.656370903638738734e-01,-9.592840731079571581e-02
6.407674259226164848e-02,-2.700653218603507044e-01,1.760792884249285650e-01,8.080241024706067421e-01,8.822216004013095914e-01,6.909052395357969667e-01,1.606991439575433667e-01,1.000000000000000000e+00,3.297171175574221680e-01,-3.881846136869714914e-01,-3.011026288458336087e-01,-1.338056509738277666e-01,4.827939388412538224e-01,1.660255025325746425e-02,1.479290446719497276e-01,6.730816447872065567e-01,4.629952104596157803e-01,1.396869782537427385e-01,1.531487542535983348e-01,-4.879012092946075629e-01,3.138691132190120359e-02,-1.556016595112627299e-01,2.612447758955159793e-01,3.729469838510273694e-01,-2.502798324204075220e-01,-5.425346399356498761e-01,-6.751630106881886251e-01,-8.690199933947128086e-01,-2.988734285600755380e-01,-4.797215134414894444e-01,6.107667043513586025e-01,4.826585389508565860e-01,5.296245521416285129e-01,3.943135839103888429e-01,-4.407388433143583084e-01,-4.542155799999999521e-01,-3.413837717976308528e-01,-6.224524034330635169e-01,-9.575503923938004647e-01
5.115401234138113873e-01,-7.261444081581673871e-01,9.097892520966415209e-01,6.149167149120248199e-01,5.005278885278460210e-01,3.755266830641242337e-01,5.211087924362737267e-01,3.297171175574221680e-01,1.000000000000000000e+00,1.782367697767327924e-02,-3.730585010983630823e-01,-8.883697364389863127e-01,2.440453520991324177e-01,-9.004971853250467312e-03,-3.681364049938329330e-01,2.242000931640542594e-01,2.903477310998785477e-01,4.536255606747677804e-01,3.183182079533611319e-01,-8.537364599786119168e-01,-2.232967800286189408e-01,5.326169833205585125e-01,-6.271033917045780726e-01,1.694012352042002789e-01,6.646468635205078357e-01,-4.182937151667171505e-01,-1.669405737379122401e-01,-5.249350009343782819e-01,-9.055231665079850334e-01,-1.596548872608177447e-02,7.832712196141948802e-01,9.073615685894464988e-01,6.661411832634659413e-01,8.103164025745118737e-01,-8.350049969733810418e-01,-9.078415199999999574e-01,-7.572927552099926185e-01,-1.175133351000413051e-01,-4.475770437963388915e-01
1.025537435843915102e-02,6.915955639811910416e-02,1.472067280071464035e-01,-6.251297586743972956e-02,-2.549409103354783879e-01,-2.107430585025141245e-01,2.884110316283983871e-03,-3.881846136869714914e-01,1.782367697767327924e-02,1.000000000000000000e+00,3.504983641694014301e-02,8.311955842690979535e-02,-4.122195338975884749e-01,-1.499827203352289418e-01,-1.702875136024076808e-01,-6.804270396291448031e-02,3.856425089856284349e-02,-1.151407154488931356e-01,-4.270931042188724769e-01,7.931888532718747720e-02,-4.783497546695038571e-01,4.459100991835152072e-02,3.438827155799520363e-02,5.869047261347998257e-02,1.799079954762390354e-01,1.450659487780434076e-01,2.358228000314782635e-01,2.125176055484568338e-01,-4.038661220783423822e-02,4.488612202795683181e-01,8.825294272498052095e-02,-4.736292836231210945e-02,2.506437923556308761e-02,1.270773825625398090e-01,1.227859089745742954e-01,3.938872000000004370e-02,1.692052897604896800e-01,1.647740861464051521e-01,3.385460910063523565e-01
