1.0,-0.31899669390361729,-0.35208419618834114,-0.10112072033859146,-0.25965179869960975,0.042900154018566811,0.10123395862057932,-0.22997774621876285,-0.20069113460049293,0.35303952064559291,0.13107273496936023,0.1719898768641509,0.23310893228315466,0.26381537906876334,0.80350687064539716,-0.5213573235809551,-0.36048407373206803,0.27253684627691799,0.45905627076430733,0.03117691373820082,-0.37202939999999995,0.76245818078415606,-0.080590964836480025,0.12978219822142015,0.59486880574805534,-0.49208345587524299,0.14481845941023516,0.48778118024549633,-0.64860331076152855,0.26842236113841023,0.52794056284624169,-0.53815762609254136,0.23426307439390553,-0.53106551784212375,-0.25700080678076165,0.056197868369792792,-0.7418457983057305,0.68609828025358977,-0.19547522339430856
-0.31899669390361729,1.0,0.4936188585710608,0.071796747375643163,0.46743764752822298,0.10848773695230116,-0.60466285780324236,0.62109506345677867,-0.29420818315407637,-0.25166256137430709,-0.46419606067505054,0.63296897808471708,-0.86447042809081731,0.52136878478680126,-0.093662200463733358,-0.24338021817740119,0.56903972756395216,0.23062220696253227,-0.7779364274171362,-0.38929352088730046,0.51844364000000009,-0.14333495303849356,0.68106633548823325,-0.35036967121859086,0.15169705957744889,-0.025833399970397675,-0.097863782035838981,-0.40266010709940281,0.041529217245895929,0.61255488886235421,-0.61198403269044255,-0.3996683799444557,-0.79098154329056791,-0.087610250374181867,-0.32906836205151607,0.71102450546910967,0.16193620146973789,-0.56630647320160554,-0.24893370434573139
-0.35208419618834114,0.4936188585710608,1.0,-0.55754526525834291,-0.031094982866278743,-0.59473362846830302,-0.1288570388694194,0.71660506871265683,-0.34471676829166475,-0.81184989901883986,-0.090525022429321686,0.69770802757689288,-0.57828003386529891,0.1071727622838433,-0.42513518728229438,-0.51946776578890985,0.81578480419584065,0.51824295768894291,-0.64103436055580432,-0.81831089545284452,0.99770376000000005,-0.28963652300876708,0.85592748241451788,-0.71460588948832271,0.01425029586634928,0.39007743163534686,-0.70662001426837706,-0.35518013272692173,0.49720524168792424,0.62132491871135265,-0.88605971824023211,-0.40955422545364717,-0.63892395501288846,0.40479393667969737,-0.22449560046911859,0.72384245212575071,0.50740050317887764,-0.53992947735647612,-0.34470630410026981
-0.10112072033859146,0.071796747375643163,-0.55754526525834291,1.0,0.36385654884487406,0.24630993822863315,-0.66982199101265694,-0.50863415144829816,0.55147048970355206,0.82885234961975074,-0.26172294192016349,-0.25758313804139221,-0.20562728953491707,-0.049259599646371818,-0.10679081264125508,0.6813762042384599,-0.13689031418582615,-0.66983354458115107,-0.10641483156308397,0.29799247509463955,-0.55256344000000002,-0.37841972465153206,-0.54345878133465653,0.74682422308669627,-0.4426335213599808,0.031971994708765161,0.94914202334997189,0.066368017213840017,-0.13405818690824453,-0.5125312992099279,0.28568918543938743,0.48151934576125272,0.10649441022898258,0.018007017427858891,0.12947926320323538,-0.31062110773848089,-0.10433810241620067,0.16901518470413865,0.347692581215928
-0.25965179869960975,0.46743764752822298,-0.031094982866278743,0.36385654884487406,1.0,0.38026105096789647,-0.39880593698213618,0.39652223667945102,0.076030088683784053,0.2333652012449732,-0.34739997754018875,0.07032096578001297,-0.48558180932907624,0.38045106085403341,-0.036912396554048946,0.15899305116240553,0.25488329510868296,-0.0065770862470379684,-0.30797220986965618,-0.019048883511917847,-0.027931480000000009,-0.034528479946396962,0.16838609543033831,0.10525225986696179,0.16741879501690571,-0.21756810750006089,0.32661136370552885,-0.38284607800805437,0.003860458161313775,0.14830480999725459,-0.30271813014135135,-0.14820242372844122,-0.46976208779640388,-0.090736992826944016,0.06424038453382408,-0.027163612145497704,0.15038012956907784,0.0091196635299655628,0.18105319313212831
0.042900154018566811,0.10848773695230116,-0.59473362846830302,0.24630993822863315,0.38026105096789647,1.0,0.13802809838576716,-0.13110987663288706,0.064219668843662245,0.34190945594738087,-0.07676961531029769,-0.42673714978835242,0.21258129851090535,0.17924153754684097,0.40874867216812572,0.2856764409716761,-0.49463089699594731,-0.10710519416972433,0.21080601615909486,0.70308631354218099,-0.56627460000000007,0.34517359929247476,-0.33380913753564123,0.22691316925619892,0.20769761469705109,-0.62537349468002446,0.30093783352983378,-0.12865223169665174,-0.34460069171294888,-0.15401720733565938,0.47767304316805731,0.081244410315582855,0.10624356452504682,-0.40794414383972177,0.19930696621664945,-0.38018024092675856,-0.22300666202698166,0.014871494803951734,0.2679737288453139
0.10123395862057932,-0.60466285780324236,-0.1288570388694194,-0.66982199101265694,-0.39880593698213618,0.13802809838576716,1.0,-0.097596988687749978,-0.05573661923431434,-0.35829214213424337,0.54339104006577543,-0.51135396170656422,0.81925899978825989,-0.35756582781903418,0.19380484364685144,-0.066242448167391055,-0.48447742464102805,0.29963076955274137,0.5936115463948658,0.38766344539618697,-0.12583668000000003,0.34631489067292925,-0.2241754810417447,-0.31055557052778915,0.15414960114147103,-0.17417703027160894,-0.53539178457095449,-0.0070955397860763139,0.126378474284744,-0.18952708139973429,0.27388145114821888,0.079975870985507264,0.46662700231378168,-0.061815186112028075,0.37425047514385168,-0.41438901505661713,0.071689285694100116,0.045599051086769232,0.18569083563614369
-0.22997774621876285,0.62109506345677867,0.71660506871265683,-0.50863415144829816,0.39652223667945102,-0.13110987663288706,-0.097596988687749978,1.0,-0.56672405020622274,-0.68777721072626696,-0.4019991307472135,0.66249516452414992,-0.60442423939207757,0.63942888707652934,-0.018697889088198374,-0.61609455233379717,0.64744493357816213,0.5237029409415469,-0.49548116140488041,-0.61283569670277405,0.71903509999999993,0.14987364285816915,0.90581593753872169,-0.5327809796496884,0.46848767976478145,0.044451236846851594,-0.62241868329553829,-0.34159897442590914,0.033467851919900711,0.81682581399080445,-0.70363089297560877,-0.66031919908985182,-0.78921817874398204,-0.089991530664048677,-0.43079514190569385,0.62646996280366263,0.14737715709527704,-0.30371919908321027,-0.48611318957173361
-0.20069113460049293,-0.29420818315407637,-0.34471676829166475,0.55147048970355206,0.076030088683784053,0.064219668843662245,-0.05573661923431434,-0.56672405020622274,1.0,0.45742055651970653,0.25632236419062437,-0.53136543760456756,0.17357697201546901,-0.55962969464923784,-0.13266240418646191,0.74662520133068966,-0.18895468274492488,-0.15147670998937357,-0.11193398013520327,0.29198734778999375,-0.32699592,-0.55845177877302932,-0.62961006517627194,0.28059235710440128,-0.75404192251850066,0.1513700823214546,0.52400824646726674,-0.38535416440453962,0.48656062838597458,-0.66878009031256291,0.073254268980977491,0.57673669510967396,0.18635861088807651,0.34455553979537579,0.79077343266286659,-0.41922183245234407,0.44183592277080314,-0.13314824603150538,0.88311102327250846
0.35303952064559291,-0.25166256137430709,-0.81184989901883986,0.82885234961975074,0.2333652012449732,0.34190945594738087,-0.35829214213424337,-0.68777721072626696,0.45742055651970653,1.0,-0.0689910503169541,-0.36244154076871132,0.14909582504776575,-0.074407044491335894,0.2545263010221987,0.49953448715288168,-0.4858633142652784,-0.51891152646514127,0.2984411263810488,0.49840287031767266,-0.82011714000000002,0.07390787456147245,-0.70291116886207272,0.77612264253270058,-0.14086267241939826,-0.25130555437950058,0.94217306924305833,0.25099797388780093,-0.3820295619025324,-0.5093007318135947,0.63575172558483706,0.33701573651416616,0.35504068274160172,-0.29320228670183712,0.181812333671931,-0.46705486753989472,-0.38457353492566537,0.53424924310604949,0.36776068121000011
