1.000000000000000000e+00,-2.963271200000000549e-01,-7.599215999999997528e-02,6.807441000000000741e-01,-3.082620799999999939e-01,-8.580811600000000094e-01,-2.179577799999999899e-01,-2.087284600000000045e-01,7.087350800000000728e-01,-6.508084000000000646e-01,-1.690717200000000364e-01,-2.984370200000000528e-01,-9.555642199999999642e-01,5.775224599999999597e-01,1.058254599999999268e-01,4.101906600000000402e-01,-1.569093599999999977e-01,-4.394087599999999538e-01,4.069860999999999063e-01,-6.630554799999999194e-01,7.167755399999999888e-01,2.365219599999999200e-01,-2.933672600000000186e-01,-9.695063999999997684e-02,-5.126752000000001086e-02,8.131515600000001065e-01,-1.051130599999999804e-01,-5.159502999999999728e-01,-8.869993000000000460e-01,-1.790402599999999511e-01,9.611140000000073513e-03,1.865297599999999889e-01,7.059531400000000900e-01,7.958070600000000105e-01,-9.574408000000000918e-02,-3.565609800000000273e-01,8.676886399999999000e-01,-2.920116000000000378e-01,-6.468964600000000065e-01
-2.963271200000000549e-01,1.000000000000000000e+00,-8.401667044198495304e-01,7.215510760141818913e-03,8.042292364864511711e-02,4.376333223210829848e-01,-9.591318247739388791e-02,-2.465171535077523846e-01,2.169590173576141368e-01,6.027845832057785458e-01,7.236928476713095915e-01,4.485586257159793755e-01,6.307709275517300873e-02,-1.824566548102015684e-01,3.551019156210983851e-01,-7.244536920022396354e-01,-1.750044449449551509e-01,-3.765680558395381183e-01,-6.526911700362739710e-01,7.815587513756407922e-01,-3.181041357564888816e-01,-3.133016323205086717e-01,-4.722925569559090486e-01,-2.829843202623182341e-01,-6.983179934757519636e-01,-2.167063291007960135e-01,2.125374764664778038e-01,-4.703889651493894930e-01,3.728649976071137240e-01,2.765561826435547488e-01,-1.298789752608032755e-01,1.826120088246860895e-01,-8.057757090668516975e-01,-1.452631711897262035e-01,1.012429936482680537e-01,-3.398282513164621044e-01,1.452725763174732565e-01,6.754478732319590950e-02,-1.907800677003648748e-01
-7.599215999999997528e-02,-8.401667044198495304e-01,1.000000000000000000e+00,-4.233797846862374925e-02,2.032215604495286321e-01,4.278754182269359219e-02,1.139078141093467500e-01,-7.410179374127592866e-03,-4.065984133587833838e-01,-4.339007283706173279e-01,-7.838392274290366668e-01,-2.652195324184239977e-01,3.066218511640642075e-01,8.385830633712472448e-02,-3.814214841451439852e-01,5.247434145417326778e-01,9.951679333927575255e-02,5.787997610768058632e-01,3.944898591894275275e-01,-4.713759431754840912e-01,-2.212285212770637999e-01,8.603728942873614671e-02,6.684842678248963388e-01,-2.264856589701467332e-02,4.828037166144053538e-01,-5.837038499497487765e-02,-6.946106821221452454e-02,6.281937463103242081e-01,-5.082498612718838737e-02,-4.942784712831903571e-01,3.696942041641060328e-01,-5.000800826521003550e-01,5.261398086069528635e-01,-1.266595399338330818e-01,-1.572768828743285607e-01,3.923299777981772984e-01,-4.683630045135072639e-01,2.653677271576045937e-01,3.633388732767417473e-01
6.807441000000000741e-01,7.215510760141818913e-03,-4.233797846862374925e-02,1.000000000000000000e+00,-2.367080527157976455e-01,-2.540181319306881180e-01,-5.310152022827339113e-01,-8.447559964879842731e-01,8.420770741694041384e-01,-6.387586332400180256e-01,8.322843732509099812e-02,-8.538313810588904484e-02,-7.171630146374046166e-01,6.658824167930121884e-01,4.603876564225863888e-01,2.029178155912220172e-01,-4.126601617173819569e-01,-2.115539165491941986e-02,-3.934429451302323688e-02,-8.942258457191842869e-02,1.223321016496733138e-01,-5.736334991308433828e-02,-3.369108516795450425e-01,-5.908134487827625403e-01,-6.604178885850293668e-01,6.874547800169941159e-01,1.025792881352961539e-01,-3.772613511051037261e-01,-5.061654094761898204e-01,-6.967441220925408851e-01,2.619886511504495585e-01,-4.440425027466509134e-01,4.015958004454420194e-01,4.412449347571557601e-01,9.289246060065203814e-02,-3.331292116605459874e-01,5.990774468482328308e-01,5.828739806644467336e-02,-8.333115805728661396e-01
-3.082620799999999939e-01,8.042292364864511711e-02,2.032215604495286321e-01,-2.367080527157976455e-01,1.000000000000000000e+00,2.474748819167047476e-01,3.270088675328410854e-01,-4.894375116593813885e-02,-4.293195226217955129e-01,2.189958145670995726e-01,-4.826230707519668650e-01,-6.492763061733288106e-03,3.088070923531909817e-01,-1.972764271039865736e-01,-3.317417981366947988e-01,3.455589796518427834e-03,-2.405190988112438644e-01,-2.324343949371700246e-01,-1.700612503874970871e-02,2.964253628389964396e-02,-5.662358193247932769e-01,1.065888318509321774e-02,7.494206715492787163e-01,3.607789100696619927e-02,6.276377088708606777e-02,-3.892694027562507153e-01,5.370023620791204433e-01,3.443251403720504894e-02,3.507802508487449789e-01,1.266432357772424508e-02,1.771226501212407045e-01,-1.635278623740302750e-01,-3.145181309475698628e-01,-2.243005814793355979e-01,-6.802880748005563083e-01,1.252292353393059388e-01,-3.948651658405700760e-01,1.164951198954255196e-01,5.689448244193054949e-01
-8.580811600000000094e-01,4.376333223210829848e-01,4.278754182269359219e-02,-2.540181319306881180e-01,2.474748819167047476e-01,1.000000000000000000e+00,-1.367939896357138196e-01,-2.524213543909279434e-01,-3.583845645743850006e-01,4.656715166871302491e-01,2.947844805254537515e-01,3.546576379102810428e-01,7.722435583697416783e-01,-3.929521932229140813e-01,1.273856142383673062e-01,-4.198751832886601365e-01,3.034118167859148341e-02,5.228133597506338104e-01,-5.786489462538501050e-01,7.995642961114942660e-01,-8.358699789831203208e-01,-3.392363506874185308e-01,1.465984560235136513e-01,-2.980893185601163897e-01,-3.754139607696745928e-01,-6.854739001910524765e-01,2.356755101566436472e-01,3.783584459051009818e-01,7.915349406460355786e-01,-1.404112605068362218e-01,2.874870264320632529e-01,-4.711474877288127083e-01,-7.246433342613489703e-01,-7.119657112998499793e-01,1.930656420076422020e-01,2.149421118058547353e-01,-7.074386364991083198e-01,3.969975388376607017e-01,2.935212876692313566e-01
-2.179577799999999899e-01,-9.591318247739388791e-02,1.139078141093467500e-01,-5.310152022827339113e-01,3.270088675328410854e-01,-1.367939896357138196e-01,1.000000000000000000e+00,4.568973433645432958e-01,-4.809500278807505858e-01,2.533510101228840239e-01,-4.115031522362657124e-01,4.722544673342986277e-02,3.128057748333634702e-01,-1.451091213024871540e-01,-4.853999582983222205e-01,-9.652318474299970141e-02,-5.000407178058819541e-02,-2.932953598305093612e-01,2.327782560348947982e-01,-2.014432697137660822e-01,-1.316553403409790324e-01,-8.328830549939327324e-03,3.276084135368388384e-01,2.704198672136524650e-01,4.779912350844657265e-01,-1.323200231683694002e-02,-3.796457837127181212e-01,2.205017039512102428e-01,1.940762669553014186e-01,2.888379766890695199e-01,-2.054996116478851054e-01,3.870682996111029506e-01,1.113000936530104956e-02,4.594070804106555050e-02,-3.913868616881684415e-01,9.363184520930099841e-02,-1.422932803607221131e-01,-6.657005654813030748e-02,5.807980937993976189e-01
-2.087284600000000045e-01,-2.465171535077523846e-01,-7.410179374127592866e-03,-8.447559964879842731e-01,-4.894375116593813885e-02,-2.524213543909279434e-01,4.568973433645432958e-01,1.000000000000000000e+00,-5.806195051904118332e-01,3.479924446159393669e-01,-1.306911308891030299e-01,-1.164837288136296445e-01,2.802736344024853166e-01,-4.800127189079539392e-01,-4.763990716369821410e-01,5.111271818264143119e-02,5.033759247433174933e-01,-1.665684792795154023e-01,3.450770906119682291e-01,-3.204262159029779289e-01,4.130292931970527270e-01,2.608606254719700868e-01,1.569887884133999434e-01,7.548052313746496100e-01,8.471755558025391153e-01,-3.413156087034076025e-01,-2.493138802529251130e-01,1.930306598718524724e-01,5.686769462433136774e-02,7.980750798329330209e-01,-3.635252112481140996e-01,7.062782225324931717e-01,-1.190463883591346209e-02,-6.092829698491378232e-02,-5.386699320488719939e-02,2.433218964977407750e-01,-2.050798845401582415e-01,-3.355760020523088638e-01,5.906512434941058043e-01
7.087350800000000728e-01,2.169590173576141368e-01,-4.065984133587833838e-01,8.420770741694041384e-01,-4.293195226217955129e-01,-3.583845645743850006e-01,-4.809500278807505858e-01,-5.806195051904118332e-01,1.000000000000000000e+00,-5.324400972583556158e-01,3.942274247759731121e-01,-1.769424600848840679e-01,-8.094866556625580634e-01,6.690695034789626572e-01,4.572983313961177521e-01,1.402201647065265677e-01,-3.310027624665013435e-01,-1.959226860950601112e-01,5.398881197296116069e-02,-6.125637397118232491e-02,3.665117674626960920e-01,8.879220837312988557e-02,-6.079456764312308747e-01,-4.190232539148887048e-01,-6.142130370299416775e-01,7.177118647652500627e-01,8.470427700464495946e-02,-4.671000700426710672e-01,-4.795732623826987062e-01,-3.471173678769492454e-01,1.431519592673491381e-01,-2.556751817853252298e-02,2.957450069667434400e-01,6.212009964982045940e-01,1.663598732565965410e-01,-2.680197413282933150e-01,7.618138935205446272e-01,-3.088525339384849966e-01,-8.628197806084687560e-01
-6.508084000000000646e-01,6.027845832057785458e-01,-4.339007283706173279e-01,-6.387586332400180256e-01,2.189958145670995726e-01,4.656715166871302491e-01,2.533510101228840239e-01,3.479924446159393669e-01,-5.324400972583556158e-01,1.000000000000000000e+00,3.516385625770080958e-01,4.717476467298967191e-01,5.509681723806398868e-01,-6.875042358629452899e-01,1.665623931556523690e-02,-6.868225361889600533e-01,1.494626920932115577e-01,-2.336734273611389967e-01,-6.216580015344299603e-01,5.997490863878484069e-01,-3.325765709766981271e-01,-2.359759165762657929e-01,-6.757765889454452057e-02,2.301758759710809676e-01,-1.857286478506571872e-02,-6.732653686576159924e-01,1.035363591511056225e-01,-5.905081822394071117e-02,5.339553616979841877e-01,5.873739087761997713e-01,-3.108368961805495490e-01,2.760434586708307991e-01,-8.233127608437481593e-01,-5.238459187025411579e-01,1.910596377461927509e-02,-1.502066401387081307e-01,-3.197873827982552486e-01,3.365495574303848936e-01,4.394921561285393685e-01
